# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.0708626211, P max: 2.5861302888999997
Time,Power
14.86000000,2.27372100
14.88000000,2.20624387
14.90000000,2.26292699
14.92000000,2.19504222
14.94000000,2.26292699
14.96000000,2.40760610
14.98000000,2.26292699
15.00000000,2.26302824
15.02000000,2.19630779
15.04000000,2.26302824
15.06000000,2.20131941
15.08000000,2.26302824
15.10000000,2.18120182
15.12000000,2.26351514
15.14000000,2.26351514
15.16000000,2.26351514
15.18000000,2.20762713
15.20000000,2.26373552
15.22000000,2.26373552
15.24000000,2.26373552
15.26000000,2.36113533
15.28000000,2.26373552
15.30000000,2.26321443
15.32000000,2.20140203
15.34000000,2.26321443
15.36000000,2.26321443
15.38000000,2.26321443
15.40000000,2.08694027
15.42000000,2.15735881
15.44000000,2.26326505
15.46000000,2.07306918
15.48000000,2.15108138
15.50000000,2.19763993
15.52000000,2.25368203
15.54000000,2.38383942
15.56000000,2.25368203
15.58000000,2.25368203
15.60000000,2.19635551
15.62000000,2.25269958
15.64000000,2.20010166
15.66000000,2.25269958
15.68000000,2.17241055
15.70000000,2.25369589
15.72000000,2.25369589
15.74000000,2.25369589
15.76000000,2.20003647
15.78000000,2.25369589
15.80000000,2.19745327
15.82000000,2.25419930
15.84000000,2.36855191
15.86000000,2.25419930
15.88000000,2.34967032
15.90000000,2.25264507
15.92000000,2.25264507
15.94000000,2.19994955
15.96000000,2.25264507
15.98000000,2.16977997
16.00000000,2.25244259
16.02000000,2.18486476
16.04000000,2.25244259
16.06000000,2.25244259
16.08000000,2.25244259
16.10000000,2.25323191
16.12000000,2.25323191
16.14000000,2.36717415
16.16000000,2.25323191
16.18000000,2.25323191
16.20000000,2.25168053
16.22000000,2.25168053
16.24000000,2.25168053
16.26000000,2.25168053
16.28000000,2.18228202
16.30000000,2.25205434
16.32000000,2.25205434
16.34000000,2.25205434
16.36000000,2.19485577
16.38000000,2.25205434
16.40000000,2.25261114
16.42000000,2.25261114
16.44000000,2.39484828
16.46000000,2.25261114
16.48000000,2.25261114
16.50000000,2.26037061
16.52000000,2.26037061
16.54000000,2.26037061
16.56000000,2.26037061
16.58000000,2.18975934
16.60000000,2.26229106
16.62000000,2.26229106
16.64000000,2.26229106
16.66000000,2.18970743
16.68000000,2.26229106
16.70000000,2.20987014
16.72000000,2.26205585
16.74000000,2.37336176
16.76000000,2.26205585
16.78000000,2.26205585
16.80000000,2.26185339
16.82000000,2.26185339
16.84000000,2.19853202
16.86000000,2.26185339
16.88000000,2.17970265
16.90000000,2.26372925
16.92000000,2.19610387
16.94000000,2.31556188
16.96000000,2.26372925
16.98000000,2.26372925
17.00000000,2.26457352
17.02000000,2.37224162
17.04000000,2.26457352
17.06000000,2.26457352
17.08000000,2.26457352
17.10000000,2.20000170
17.12000000,2.18992806
17.14000000,2.19119359
17.16000000,2.26444261
17.18000000,2.16476927
17.20000000,2.26385305
17.22000000,2.18113719
17.24000000,2.26385305
17.26000000,2.18619936
17.28000000,2.26385305
17.30000000,2.35851562
17.32000000,2.26354932
17.34000000,2.26354932
17.36000000,2.26354932
17.38000000,2.26354932
17.40000000,2.20509868
17.42000000,2.20631361
17.44000000,2.14090985
17.46000000,2.26331409
17.48000000,2.16353793
17.50000000,2.26277513
17.52000000,2.26277513
17.54000000,2.26277513
17.56000000,2.18623391
17.58000000,2.26277513
17.60000000,2.38754198
17.62000000,2.26300891
17.64000000,2.33216020
17.66000000,2.20514659
17.68000000,2.32841408
17.70000000,2.20393325
17.72000000,2.26296130
17.74000000,2.17371049
17.76000000,2.26296130
17.78000000,2.16616745
17.80000000,2.26336630
17.82000000,2.26336630
17.84000000,2.26336630
17.86000000,2.26336630
17.88000000,2.35236399
17.90000000,2.40009654
17.92000000,2.41518225
17.94000000,2.26619817
17.96000000,2.26619817
17.98000000,2.26619817
18.00000000,2.17113125
18.02000000,2.27374224
18.04000000,2.27374224
18.06000000,2.27374224
18.08000000,2.27374224
18.10000000,2.27232158
18.12000000,2.27232158
18.14000000,2.27232158
18.16000000,2.34339332
18.18000000,2.18110272
18.20000000,2.22136185
18.22000000,2.17605686
18.24000000,2.27223505
18.26000000,2.16851446
18.28000000,2.27223505
18.30000000,2.17222602
18.32000000,2.27402143
18.34000000,2.20998802
18.36000000,2.27402143
18.38000000,2.27402143
18.40000000,2.27469746
18.42000000,2.41881174
18.44000000,2.27469746
18.46000000,2.27469746
18.48000000,2.19740118
18.50000000,2.27463217
18.52000000,2.18862794
18.54000000,2.27463217
18.56000000,2.22259429
18.58000000,2.27463217
18.60000000,2.20875744
18.62000000,2.27582908
18.64000000,2.19994955
18.66000000,2.27582908
18.68000000,2.37226037
18.70000000,2.27443298
18.72000000,2.43046866
18.74000000,2.27443298
18.76000000,2.39749433
18.78000000,2.27443298
18.80000000,2.22269528
18.82000000,2.17237622
18.84000000,2.27427991
18.86000000,2.19378966
18.88000000,2.27427991
18.90000000,2.27492664
18.92000000,2.27492664
18.94000000,2.17625890
18.96000000,2.27492664
18.98000000,2.37880873
19.00000000,2.34247018
19.02000000,2.40788195
19.04000000,2.26343941
19.06000000,2.26343941
19.08000000,2.20283733
19.10000000,2.26403209
19.12000000,2.17391230
19.14000000,2.26403209
19.16000000,2.18398749
19.18000000,2.26403209
19.20000000,2.15389763
19.22000000,2.26442532
19.24000000,2.17906128
19.26000000,2.26442532
19.28000000,2.39419283
19.30000000,2.26445966
19.32000000,2.42197892
19.34000000,2.26445966
19.36000000,2.38040923
19.38000000,2.20932032
19.40000000,2.19296586
19.42000000,2.16780126
19.44000000,2.26354826
19.46000000,2.16653544
19.48000000,2.26354826
19.50000000,2.18542155
19.52000000,2.26329510
19.54000000,2.18162407
19.56000000,2.26329510
19.58000000,2.40435864
19.60000000,2.26305981
19.62000000,2.45090973
19.64000000,2.26305981
19.66000000,2.35404803
19.68000000,2.26305981
19.70000000,2.26331298
19.72000000,2.15774234
19.74000000,2.26331298
19.76000000,2.26331298
19.78000000,2.26331298
19.80000000,2.16395250
19.82000000,2.26395031
19.84000000,2.18157237
19.86000000,2.26395031
19.88000000,2.44075655
19.90000000,2.26307315
19.92000000,2.42058401
19.94000000,2.26307315
19.96000000,2.26307315
19.98000000,2.19664620
20.00000000,2.26310590
20.02000000,2.19030010
20.04000000,2.26310590
20.06000000,2.19156585
20.08000000,2.26310590
20.10000000,2.20037545
20.12000000,2.26346031
20.14000000,2.19030010
20.16000000,2.26346031
20.18000000,2.45453755
20.20000000,2.26332630
20.22000000,2.41678674
20.24000000,2.26332630
20.26000000,2.26332630
20.28000000,2.19538044
20.30000000,2.26258472
20.32000000,2.26258472
20.34000000,2.20420752
20.36000000,2.18658804
20.38000000,2.26258472
20.40000000,2.21171655
20.42000000,2.26285275
20.44000000,2.18402200
20.46000000,2.26285275
20.48000000,2.26285275
20.50000000,2.14373735
20.52000000,2.17770948
20.54000000,2.08333684
20.56000000,2.15755910
20.58000000,2.35131666
20.60000000,2.25400753
20.62000000,2.25400753
20.64000000,2.17143147
20.66000000,2.25400753
20.68000000,2.16636856
20.70000000,2.25307563
20.72000000,2.18138709
20.74000000,2.34744529
20.76000000,2.25307563
20.78000000,2.25307563
20.80000000,2.25462727
20.82000000,2.25462727
20.84000000,2.41536831
20.86000000,2.25462727
20.88000000,2.25462727
20.90000000,2.25366702
20.92000000,2.31593700
20.94000000,2.25366702
20.96000000,2.25366702
20.98000000,2.19519399
21.00000000,2.25353015
21.02000000,2.18883115
21.04000000,2.25353015
21.06000000,2.25353015
21.08000000,2.25353015
21.10000000,2.25445359
21.12000000,2.25445359
21.14000000,2.37367122
21.16000000,2.25445359
21.18000000,2.33469136
21.20000000,2.25355903
21.22000000,2.25355903
21.24000000,2.25355903
21.26000000,2.25355903
21.28000000,2.25355903
21.30000000,2.25377535
21.32000000,2.25377535
21.34000000,2.25377535
21.36000000,2.25377535
21.38000000,2.25377535
21.40000000,2.25439493
21.42000000,2.25439493
21.44000000,2.40857188
21.46000000,2.25439493
21.48000000,2.33310312
21.50000000,2.25213222
21.52000000,2.25213222
21.54000000,2.17838559
21.56000000,2.25213222
21.58000000,2.16831312
21.60000000,2.25994339
21.62000000,2.19338664
21.64000000,2.25994339
21.66000000,2.19713204
21.68000000,2.25994339
21.70000000,2.26270781
21.72000000,2.26270781
21.74000000,2.26270781
21.76000000,2.26270781
21.78000000,2.26270781
21.80000000,2.26193072
21.82000000,2.26193072
21.84000000,2.17578603
21.86000000,2.26193072
21.88000000,2.16318320
21.90000000,2.26193373
21.92000000,2.19972790
21.94000000,2.26193373
21.96000000,2.18211388
21.98000000,2.46383697
22.00000000,2.42227524
22.02000000,2.41979516
22.04000000,2.26577737
22.06000000,2.17831672
22.08000000,2.26577737
22.10000000,2.16570105
22.12000000,2.27310290
22.14000000,2.18959062
22.16000000,2.27310290
22.18000000,2.34178542
22.20000000,2.27180041
22.22000000,2.27180041
22.24000000,2.27180041
22.26000000,2.27180041
22.28000000,2.27180041
22.30000000,2.27215471
22.32000000,2.17958207
22.34000000,2.27215471
22.36000000,2.17077527
22.38000000,2.27215471
22.40000000,2.18835555
22.42000000,2.27328618
22.44000000,2.19341697
22.46000000,2.27328618
22.48000000,2.42229438
22.50000000,2.27253023
22.52000000,2.40473765
22.54000000,2.27253023
22.56000000,2.27253023
22.58000000,2.18466189
22.60000000,2.27295639
22.62000000,2.18473095
22.64000000,2.27295639
22.66000000,2.18473095
22.68000000,2.27295639
22.70000000,2.19858414
22.72000000,2.27451084
22.74000000,2.27451084
22.76000000,2.27451084
22.78000000,2.37093775
22.80000000,2.27380427
22.82000000,2.27380427
22.84000000,2.27380427
22.86000000,2.27380427
22.88000000,2.19868404
22.90000000,2.27365241
22.92000000,2.19741854
22.94000000,2.27365241
22.96000000,2.33707940
22.98000000,2.27365241
23.00000000,2.21128845
23.02000000,2.27603156
23.04000000,2.20501156
23.06000000,2.27603156
23.08000000,2.37479137
23.10000000,2.26408989
23.12000000,2.41145519
23.14000000,2.26408989
23.16000000,2.26408989
23.18000000,2.21017575
23.20000000,2.26468253
23.22000000,2.17244488
23.24000000,2.26468253
23.26000000,2.18378474
23.28000000,2.26468253
23.30000000,2.15872675
23.32000000,2.26534679
23.34000000,2.18388827
23.36000000,2.26534679
23.38000000,2.36128458
23.40000000,2.26461870
23.42000000,2.26461870
23.44000000,2.26461870
23.46000000,2.38141635
23.48000000,2.21161171
23.50000000,2.26438346
23.52000000,2.18520142
23.54000000,2.26438346
23.56000000,2.26438346
23.58000000,2.26438346
23.60000000,2.17892356
23.62000000,2.26529476
23.64000000,2.26529476
23.66000000,2.26529476
23.68000000,2.38523225
23.70000000,2.26499241
23.72000000,2.40527927
23.74000000,2.26499241
23.76000000,2.32857967
23.78000000,2.20150640
23.80000000,2.26482263
23.82000000,2.26482263
23.84000000,2.26482263
23.86000000,2.35245693
23.88000000,2.26482263
23.90000000,2.19141435
23.92000000,2.26512639
23.94000000,2.20148900
23.96000000,2.26512639
23.98000000,2.38890794
24.00000000,2.37620238
24.02000000,2.51207505
24.04000000,2.26437574
24.06000000,2.26437574
24.08000000,2.26437574
24.10000000,2.26486241
24.12000000,2.17607405
24.14000000,2.26486241
24.16000000,2.26486241
24.18000000,2.26486241
24.20000000,2.18607843
24.22000000,2.26494268
24.24000000,2.21250150
24.26000000,2.26494268
24.28000000,2.45147333
24.30000000,2.26467169
24.32000000,2.41369255
24.34000000,2.26467169
24.36000000,2.26467169
24.38000000,2.20241093
24.40000000,2.26499470
24.42000000,2.20238048
24.44000000,2.26499470
24.46000000,2.19357298
24.48000000,2.26499470
24.50000000,2.18975934
24.52000000,2.26502742
24.54000000,2.26502742
24.56000000,2.26502742
24.58000000,2.45767724
24.60000000,2.26430088
24.62000000,2.42121358
24.64000000,2.26430088
24.66000000,2.26430088
24.68000000,2.20108024
24.70000000,2.33702399
24.72000000,2.26362659
24.74000000,2.26362659
24.76000000,2.19615160
24.78000000,2.26362659
24.80000000,2.18481296
24.82000000,2.26423402
24.84000000,2.26423402
24.86000000,2.26423402
24.88000000,2.49044988
24.90000000,2.26421918
24.92000000,2.26421918
24.94000000,2.36976126
24.96000000,2.26421918
24.98000000,2.19112433
25.00000000,2.26490127
25.02000000,2.19630779
25.04000000,2.26490127
25.06000000,2.26490127
25.08000000,2.26490127
25.10000000,2.20516402
