# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 1.99877879, P max: 2.82290576
Time,Power
15.20000000,2.44901979
15.22000000,2.28813338
15.24000000,2.47295175
15.26000000,2.17863951
15.28000000,2.28813338
15.30000000,2.22141451
15.32000000,2.15346371
15.34000000,2.58364012
15.36000000,2.35847835
15.38000000,2.28826716
15.40000000,2.23015437
15.42000000,2.20506383
15.44000000,2.15722670
15.46000000,2.56103281
15.48000000,2.28615915
15.50000000,2.19119359
15.52000000,2.15226621
15.54000000,2.33967070
15.56000000,2.22521323
15.58000000,2.51077475
15.60000000,2.39378616
15.62000000,2.20259803
15.64000000,2.09568267
15.66000000,2.28116461
15.68000000,2.28116461
15.70000000,2.33340734
15.72000000,2.16608615
15.74000000,2.62143554
15.76000000,2.19878829
15.78000000,2.20385054
15.80000000,2.13085289
15.82000000,2.08309406
15.84000000,2.33595694
15.86000000,2.20514659
15.88000000,2.10572263
15.90000000,2.07934794
15.92000000,2.39007917
15.94000000,2.22403114
15.96000000,2.15361260
15.98000000,2.21274190
16.00000000,2.33221548
16.02000000,2.11836128
16.04000000,2.28704045
16.06000000,2.21145882
16.08000000,2.21900179
16.10000000,2.14099021
16.12000000,2.16370461
16.14000000,2.21908946
16.16000000,2.20774923
16.18000000,2.55246167
16.20000000,2.27989128
16.22000000,2.18644984
16.24000000,2.14240392
16.26000000,2.27702244
16.28000000,2.27702244
16.30000000,2.60159534
16.32000000,2.27825663
16.34000000,2.27825663
16.36000000,2.11346639
16.38000000,2.42542873
16.40000000,2.27825663
16.42000000,2.63048286
16.44000000,2.27746009
16.46000000,2.53616457
16.48000000,2.09459501
16.50000000,2.27746009
16.52000000,2.21156366
16.54000000,2.46064555
16.56000000,2.44930523
16.58000000,2.27449227
16.60000000,2.15744404
16.62000000,2.19512461
16.64000000,2.21775372
16.66000000,2.11083498
16.68000000,2.27647802
16.70000000,2.27647802
16.72000000,2.27494461
16.74000000,2.27494461
16.76000000,2.53981566
16.78000000,2.19890556
16.80000000,2.21024561
16.82000000,2.16497026
16.84000000,2.27548682
16.86000000,2.44047696
16.88000000,2.27548682
16.90000000,2.53357817
16.92000000,2.18890032
16.94000000,2.22039019
16.96000000,2.27921854
16.98000000,2.19649434
17.00000000,2.52480914
17.02000000,2.42164408
17.04000000,2.28019504
17.06000000,2.28019504
17.08000000,2.18511941
17.10000000,2.61407351
17.12000000,2.28586515
17.14000000,2.28586515
17.16000000,2.54365274
17.18000000,2.41405018
17.20000000,2.22162076
17.22000000,2.22531433
17.24000000,2.16117271
17.26000000,2.59517912
17.28000000,2.10705480
17.30000000,2.29375906
17.32000000,2.23923663
17.34000000,2.08325454
17.36000000,2.29118004
17.38000000,2.19650736
17.40000000,2.52107770
17.42000000,2.22799960
17.44000000,2.29153811
17.46000000,2.13615986
17.48000000,2.39026330
17.50000000,2.23301180
17.52000000,2.35886040
17.54000000,2.37020132
17.56000000,2.29375138
17.58000000,2.13113071
17.60000000,2.21795961
17.62000000,2.29004465
17.64000000,2.13880956
17.66000000,2.29004465
17.68000000,2.20169338
17.70000000,2.52628937
17.72000000,2.12881385
17.74000000,2.29164958
17.76000000,2.29164958
17.78000000,2.09357328
17.80000000,2.29164958
17.82000000,2.22316069
17.84000000,2.12128629
17.86000000,2.44209952
17.88000000,2.23576841
17.90000000,2.63962041
17.92000000,2.14265359
17.94000000,2.37414949
17.96000000,2.28584484
17.98000000,2.10867858
18.00000000,2.23070507
18.02000000,2.22831205
18.04000000,2.28208684
18.06000000,2.49379345
18.08000000,2.21322270
18.10000000,2.52523803
18.12000000,2.28151076
18.14000000,2.17927647
18.16000000,2.09998034
18.18000000,2.18555535
18.20000000,2.28151076
18.22000000,2.27634918
18.24000000,2.20069706
18.26000000,2.27634918
18.28000000,2.49262109
18.30000000,2.27634918
18.32000000,2.27823741
18.34000000,2.54671213
18.36000000,2.34786260
18.38000000,2.20820713
18.40000000,2.48878398
18.42000000,2.07481420
18.44000000,2.27771305
18.46000000,2.21826627
18.48000000,2.47367476
18.50000000,2.27771305
18.52000000,2.27509794
18.54000000,2.15412735
18.56000000,2.19813046
18.58000000,2.42842527
18.60000000,2.27509794
18.62000000,2.48245112
18.64000000,2.41201728
18.66000000,2.55420148
18.68000000,2.28806182
18.70000000,2.20942504
18.72000000,2.10115080
18.74000000,2.19046882
18.76000000,2.28960980
18.78000000,2.28960980
18.80000000,2.18419023
18.82000000,2.47229655
18.84000000,2.29204022
18.86000000,2.16783551
18.88000000,2.52642408
18.90000000,2.11249277
18.92000000,2.22069720
18.94000000,2.29396431
18.96000000,2.15401249
18.98000000,2.23198854
19.00000000,2.29396431
19.02000000,2.42821905
19.04000000,2.21809542
19.06000000,2.36654903
19.08000000,2.11997021
19.10000000,2.29662596
19.12000000,2.17907419
19.14000000,2.55399971
19.16000000,2.29572894
19.18000000,2.21932616
19.20000000,2.15765711
19.22000000,2.47594249
19.24000000,2.29701360
19.26000000,2.09474395
19.28000000,2.29701360
19.30000000,2.19787869
19.32000000,2.51494800
19.34000000,2.29424703
19.36000000,2.29424703
19.38000000,2.50866974
19.40000000,2.29424703
19.42000000,2.19534575
19.44000000,2.29625034
19.46000000,2.29625034
19.48000000,2.22298946
19.50000000,2.39912949
19.52000000,2.29941796
19.54000000,2.55382316
19.56000000,2.11472738
