# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.1876746752, P max: 2.5773854234000004,
Time,Power,
5.88,2.23706443,
5.9,2.23706443,
5.92,2.23706443,
5.94,2.23706443,
5.96,2.23706443,
5.98,2.2357508,
6,2.2357508,
6.02,2.33386899,
6.04,2.2357508,
6.06,2.2357508,
6.08,2.23787019,
6.1,2.57738542,
6.12,2.23787019,
6.14,2.43177785,
6.16,2.23787019,
6.18,2.34135958,
6.2,2.23581829,
6.22,2.33130563,
6.24,2.23581829,
6.26,2.34509824,
6.28,2.29362953,
6.3,2.23461902,
6.32,2.30368355,
6.34,2.23461902,
6.36,2.29615567,
6.38,2.28615595,
6.4,2.2974733,
6.42,2.34769406,
6.44,2.23462157,
6.46,2.31753129,
6.48,2.23536687,
6.5,2.23536687,
6.52,2.23536687,
6.54,2.23536687,
6.56,2.23536687,
6.58,2.23632502,
6.6,2.07787235,
6.62,2.23632502,
6.64,2.07287017,
6.66,1.83306903,
6.68,1.70127103,
6.7,1.89094957,
6.72,1.69723192,
6.74,1.82556941,
6.76,1.6899528,
6.78,1.83448832,
6.8,1.69006986,
6.82,1.8457568,
6.84,1.7214498,
6.86,1.83196175,
6.88,1.69638482,
6.9,1.837237,
6.92,1.69284764,
6.94,1.84729422,
6.96,1.9189077,
6.98,1.89021641,
7,1.96305117,
7.02,1.84497899,
7.04,1.91533707,
7.06,1.9806407,
7.08,2.0805751,
7.1,1.8539608,
7.12,2.0805751,
7.14,1.84268821,
7.16,1.9042072,
7.18,1.84419636,
7.2,1.87933306,
7.22,1.84040463,
7.24,2.04283245,
7.26,1.86932289,
7.28,2.00992075,
7.3,1.895854,
7.32,2.00992075,
7.34,1.90091015,
7.36,2.00992075,
7.38,1.91743111,
7.4,2.03803222,
7.42,1.88476515,
7.44,1.97340823,
7.46,1.87596658,
7.48,1.93548939,
7.5,1.88107682,
7.52,1.98787918,
7.54,1.93548939,
7.56,1.78934411,
7.58,1.72418244,
7.6,1.78578206,
7.62,1.69778261,
7.64,1.79205329,
7.66,1.7845177,
7.68,1.94552123,
7.7,1.69419418,
7.72,1.85948636,
7.74,1.69667256,
7.76,1.85948636,
7.78,1.77336434,
7.8,1.85919759,
7.82,1.73188924,
7.84,1.85919759,
7.86,1.68914964,
7.88,2.23963812,
7.9,1.68286449,
7.92,1.86120604,
7.94,1.72181032,
7.96,1.86120604,
7.98,1.73565867,
8,1.86281352,
8.02,1.69418414,
8.04,1.86281352,
8.06,1.6916552,
8.08,1.86497839,
8.1,1.70175737,
8.12,1.86497839,
8.14,2.1944552,
8.16,1.86497839,
8.18,1.95558646,
8.2,1.86302689,
8.22,1.98704659,
8.24,1.86302689,
8.26,1.96565168,
8.28,1.86016872,
8.3,1.98823297,
8.32,1.86016872,
8.34,2.03097164,
8.36,1.93795814,
8.38,1.85956824,
8.4,1.9153042,
8.42,1.91909748,
8.44,1.91403977,
8.46,1.85956824,
8.48,1.9493031,
8.5,1.97064731,
8.52,1.86058806,
8.54,1.92669442,
8.56,1.86058806,
8.58,1.8633451,
8.6,1.8633451,
8.62,1.96946068,
8.64,1.8633451,
8.66,1.8633451,
8.68,1.72063724,
8.7,1.99463019,
8.72,1.69797731,
8.74,1.86529662,
8.76,1.76459144,
8.78,1.86742726,
8.8,1.86742726,
8.82,1.86742726,
8.84,1.68665791,
8.86,1.86742726,
8.88,1.68914964,
8.9,1.86739145,
8.92,1.7142876,
8.94,1.86739145,
8.96,1.68667125,
8.98,1.86668551,
9,1.68924315,
9.02,1.86668551,
9.04,1.76466121,
9.06,1.86668551,
9.08,1.75580437,
9.1,1.86374337,
9.12,1.76212694,
9.14,1.86374337,
9.16,1.86374337,
9.18,1.86318698,
9.2,1.86318698,
9.22,1.86318698,
9.24,1.95190535,
9.26,1.86318698,
9.28,1.94054461,
9.3,1.86401737,
9.32,2.03856826,
9.34,1.86401737,
9.36,2.01722358,
9.38,1.86433559,
9.4,1.98330022,
9.42,1.86433559,
9.44,2.03610595,
9.46,1.92548705,
9.48,2.16293042,
9.5,1.95555939,
9.52,1.95055214,
9.54,1.92794364,
9.56,1.91534964,
9.58,1.92788265,
9.6,1.96429787,
9.62,1.95802636,
9.64,1.94042567,
9.66,1.86258813,
9.68,1.92657252,
9.7,1.86315084,
9.72,1.92783691,
9.74,1.86315084,
9.76,1.94290841,
9.78,1.70666016,
9.8,1.80093513,
9.82,1.70418191,
9.84,1.79714188,
9.86,1.69912424,
9.88,1.86448896,
9.9,1.71422321,
9.92,1.86448896,
9.94,1.70041555,
9.96,1.86448896,
9.98,1.68655454,
10,1.86442998,
10.02,1.72802678,
10.04,1.86442998,
10.06,1.69029715,
10.08,1.86672066,
10.1,1.52207792,
10.12,1.67840787,
10.14,1.52618139,
10.16,1.70469182,
10.18,1.5502233,
10.2,1.67799103,
10.22,1.52618139,
10.24,1.70468428,
10.26,1.53330186,
10.28,1.68674655,
10.3,1.55870368,
10.32,1.6884226,
10.34,2.05126154,
10.36,1.83831286,
10.38,1.93595038,
10.4,1.83206913,
10.42,2.08414285,
10.44,1.94600504,
10.46,2.00880873,
10.48,1.83069426,
10.5,2.01259146,
10.52,1.83069426,
10.54,2.04022973,
10.56,1.83069426,
10.58,1.63417238,
10.6,1.49603123,
10.62,1.31264087,
10.64,1.50517098,
10.66,1.40463901,
10.68,1.77905981,
10.7,1.86175638,
10.72,1.89768867,
10.74,1.910215,
10.76,1.94789501,
10.78,1.84460254,
10.8,2.06296324,
10.82,1.83834058,
10.84,1.96094494,
10.86,1.89001589,
10.88,2.04788189,
10.9,1.78553395,
10.92,1.99016165,
10.94,1.78084371,
10.96,2.03404519,
10.98,1.83826777,
11,2.02399831,
11.02,1.94618136,
11.04,1.88720004,
11.06,1.91142261,
11.08,1.8871851,
11.1,1.91354469,
11.12,2.01830439,
11.14,1.92106878,
11.16,1.99009859,
11.18,1.86877836,
11.2,1.95937591,
11.22,1.88527231,
11.24,1.93800861,
11.26,2.25685109,
11.28,1.98388189,
11.3,1.69511871,
11.32,1.80525622,
11.34,1.69130971,
11.36,1.80525622,
11.38,1.70705334,
11.4,1.81659714,
11.42,1.74724131,
11.44,1.81659714,
11.46,1.68319332,
11.48,1.82016451,
11.5,1.69828436,
11.52,1.82016451,
11.54,1.82016451,
11.56,1.82016451,
11.58,1.69458376,
11.6,1.81985385,
11.62,1.70085232,
11.64,1.81985385,
11.66,1.69331994,
11.68,1.85510542,
11.7,1.71771081,
11.72,1.85510542,
11.74,1.73877456,
11.76,1.85510542,
11.78,1.71450113,
11.8,1.85932799,
11.82,1.74844413,
11.84,1.85932799,
11.86,2.10542742,
11.88,1.85986326,
11.9,1.95461177,
11.92,1.85986326,
11.94,1.94960371,
11.96,1.85986326,
11.98,1.9848433,
12,1.86044913,
12.02,2.00244768,
12.04,1.86044913,
12.06,2.04893741,
12.08,2.02383953,
12.1,2.08419149,
12.12,1.86327195,
12.14,1.86327195,
12.16,1.86327195,
12.18,2.04021185,
12.2,1.86350377,
12.22,1.92330021,
12.24,1.93837579,
12.26,1.96984227,
12.28,1.86269434,
12.3,1.95724556,
12.32,1.86269434,
12.34,1.94970777,
12.36,1.86269434,
12.38,2.02255883,
12.4,1.91824637,
12.42,1.80887512,
12.44,1.72090258,
12.46,1.8624984,
12.48,1.70324746,
12.5,1.862342,
12.52,1.76233249,
12.54,1.862342,
12.56,1.6944454,
12.58,1.86255075,
12.6,1.69440521,
12.62,1.86255075,
12.64,1.71828147,
12.66,1.86255075,
12.68,1.70690987,
12.7,1.86225364,
12.72,1.6893066,
12.74,1.86225364,
12.76,1.70063744,
12.78,1.86240075,
12.8,1.77221197,
12.82,1.86240075,
12.84,1.86240075,
12.86,1.86240075,
12.88,1.85314054,
12.9,1.86316757,
12.92,1.92795889,
12.94,1.86316757,
12.96,1.92669442,
12.98,1.86388203,
13,2.39418712,
13.02,1.86388203,
13.04,1.86388203,
13.06,1.86388203,
13.08,2.03847556,
13.1,1.8641855,
13.12,2.02593234,
13.14,1.91531935,
13.16,2.05106936,
13.18,1.86239416,
13.2,2.10638388,
13.22,1.94802322,
13.24,2.16545934,
13.26,1.92162135,
13.28,1.86491306,
13.3,1.86491306,
13.32,1.86491306,
13.34,1.92672108,
13.36,1.9794754,
13.38,1.86528186,
13.4,1.86528186,
13.42,1.86528186,
13.44,1.86528186,
13.46,1.86528186,
13.48,1.86390985,
13.5,1.86390985,
13.52,1.86390985,
13.54,1.69173213,
13.56,1.86390985,
13.58,1.681733,
13.6,1.86185906,
13.62,1.73454165,
13.64,1.86185906,
13.66,1.72700479,
13.68,1.86162549,
13.7,1.69059794,
13.72,1.86162549,
13.74,1.69565643,
13.76,1.86162549,
13.78,1.75226577,
13.8,1.86198789,
13.82,1.86198789,
13.84,2.22363078,
13.86,2.06271512,
13.88,2.21228191,
13.9,2.08283208,
13.92,2.23494448,
13.94,2.36439431,
13.96,2.21106784,
13.98,2.43354551,
14,2.22988587,
14.02,2.28897044,
14.04,2.27263113,
14.06,2.35073084,
14.08,2.2108799,
14.1,2.36292879,
14.12,2.21462295,
14.14,2.31143651,
14.16,2.22468873,
14.18,2.47707545,
14.2,2.23577592,
14.22,2.4142091,
14.24,2.27724848,
14.26,2.43808112,
14.28,2.2871224,
14.3,2.46058847,
14.32,2.33612783,
14.34,2.48319469,
14.36,2.30097945,
14.38,2.28450427,
14.4,2.2983099,
14.42,2.2869822,
14.44,2.29077496,
14.46,2.41517741,
14.48,2.35334566,
14.5,2.18749247,
14.52,2.16109753,
14.54,2.15861985,
14.56,2.10092518,
14.58,2.25766908,
14.6,2.0830338,
14.62,2.1367794,
14.64,2.07550031,
14.66,2.2212151,
14.68,2.07146654,
14.7,2.17191813,
14.72,2.11418501,
14.74,2.25993334,
14.76,2.08405459,
14.78,2.2088047,
14.8,2.09006697,
14.82,2.2088047,
14.84,2.08627586,
14.86,2.31237796,
14.88,2.14898823,
14.9,2.23339904,
14.92,2.09247847,
14.94,2.23339904,
14.96,2.08868756,
14.98,2.23412186,
15,2.23412186,
15.02,2.29967821,
15.04,2.12509716,
15.06,2.23412186,
15.08,2.43156831,
15.1,2.23585807,
15.12,2.4378359,
15.14,2.23585807,
15.16,2.486814,
15.18,2.23943167,
15.2,2.44040177,
15.22,2.23943167,
15.24,2.30220955,
15.26,2.23943167,
15.28,2.49182906,
15.3,2.24158473,
15.32,2.42147153,
15.34,2.24158473,
15.36,2.37375781,
15.38,2.24072725,
15.4,2.31719896,
15.42,2.24072725,
15.44,2.42268241,
15.46,2.33352438,
15.48,2.31967557,
15.5,2.23981748,
15.52,2.31088108,
15.54,2.23981748,
15.56,2.35358999,
15.58,2.23925969,
15.6,2.36749033,
15.62,2.06857193,
15.64,2.16399938,
15.66,2.03966065,
15.68,1.78604998,
15.7,1.80111274,
15.72,1.7006269,
15.74,1.83123828,
15.76,2.00208444,
15.78,2.25591416,
15.8,2.19773192,
15.82,2.26971412,
15.84,2.19773192,
15.86,2.35640617,
15.88,1.88657112,
15.9,2.0774928,
15.92,1.90795313,
15.94,2.07501592,
15.96,1.92680772,
15.98,2.15978436,
16,1.95838041,
16.02,2.15978436,
16.04,1.9131353,
16.06,1.91566296,
16.08,1.91579938,
16.1,1.96605284,
16.12,1.94092611,
16.14,1.99492077,
16.16,1.93592099,
16.18,1.97247403,
16.2,1.86695385,
16.22,1.92221669,
16.24,1.88075692,
16.26,1.92095268,
16.28,1.94248967,
16.3,1.80930252,
16.32,1.71004421,
16.34,1.83316901,
16.36,1.69497596,
16.38,2.2479721,
16.4,1.73278022,
16.42,1.88610391,
16.44,1.69384248,
16.46,1.83958089,
16.48,1.72669751,
16.5,1.83725227,
16.52,1.74930409,
16.54,1.85738072,
16.56,1.72042633,
16.58,1.82735062,
16.6,1.69787325,
16.62,1.83488661,
16.64,1.69160169,
16.66,1.86629499,
16.68,1.73444564,
16.7,1.9013603,
16.72,1.9013603,
16.74,1.84127102,
16.76,2.07505271,
16.78,1.85008661,
16.8,2.03359302,
16.82,1.90299391,
16.84,2.10521515,
16.86,1.84128558,
16.88,1.87043584,
16.9,1.87043584,
16.92,2.02502818,
16.94,1.87043584,
16.96,1.92699154,
16.98,1.86525493,
17,2.08414617,
17.02,1.86525493,
17.04,2.05273146,
17.06,1.86525493,
17.08,2.0917457,
17.1,1.95975952,
17.12,2.02011196,
17.14,1.86632201,
17.16,1.91954143,
17.18,1.86510788,
17.2,2.12822023,
17.22,1.86510788,
17.24,2.0339227,
17.26,1.86510788,
17.28,1.79001995,
17.3,1.86357548,
17.32,1.78374698,
17.34,1.70705497,
17.36,1.86357548,
17.38,1.68042129,
17.4,1.79892189,
17.42,1.68827894,
17.44,1.86079493,
17.46,1.69460284,
17.48,1.85977295,
17.5,1.7122458,
17.52,1.85977295,
17.54,1.73106614,
17.56,1.85977295,
17.58,1.69974238,
17.6,1.85891457,
17.62,1.6871948,
17.64,1.91598584,
17.66,1.72615303,
17.68,1.85997513,
17.7,1.68976413,
17.72,1.85997513,
17.74,1.69482391,
17.76,1.91735303,
17.78,1.70498722,
17.8,1.9815701,
17.82,1.69992716,
17.84,1.86149487,
17.86,1.97656064,
17.88,1.86219316,
17.9,2.08726952,
17.92,1.86219316,
17.94,2.02943178,
17.96,1.86219316,
17.98,1.98167583,
18,1.80815712,
18.02,2.30055203,
18.04,1.86250506,
18.06,2.06846049,
18.08,1.93887006,
18.1,1.95146999,
18.12,2.29475463,
18.14,2.05960667,
18.16,1.91625092,
18.18,2.08730252,
18.2,1.92132632,
18.22,2.05582777,
18.24,1.86586598,
18.26,1.9351408,
18.28,1.86707412,
18.3,1.92137189,
18.32,1.86707412,
18.34,1.9804264,
18.36,1.86707412,
18.38,1.94525683,
18.4,1.78555155,
18.42,1.7943566,
18.44,1.79810127,
18.46,1.86808619,
18.48,1.80186806,
18.5,1.8688157,
18.52,1.69372967,
18.54,1.8688157,
18.56,1.69499474,
18.58,1.86822953,
18.6,1.7565507,
18.62,1.86822953,
18.64,1.77041567,
18.66,1.86822953,
18.68,1.69744744,
18.7,1.86787532,
18.72,1.69744744,
18.74,1.86787532,
18.76,1.69117278,
18.78,1.86617122,
18.8,1.70369527,
18.82,1.86617122,
18.84,1.6948909,
18.86,1.86617122,
18.88,1.72376976,
18.9,1.86509388,
18.92,1.69735687,
18.94,2.01800527,
18.96,1.95263085,
18.98,1.86416001,
19,1.92113268,
19.02,1.86416001,
19.04,2.00158255,
19.06,1.86416001,
19.08,1.92110231,
19.1,1.86306801,
19.12,1.9286412,
19.14,1.86306801,
19.16,1.92484645,
19.18,1.85971565,
19.2,1.95388038,
19.22,1.91112423,
19.24,2.07329403,
19.26,1.91866348,
19.28,2.09216745,
19.3,1.94001626,
19.32,2.09596238,
19.34,1.86173961,
19.36,1.9123892,
19.38,1.86343051,
19.4,1.9198981,
19.42,1.86343051,
19.44,2.06825202,
19.46,1.86343051,
19.48,1.98400602,
19.5,1.77154418,
19.52,1.86348111,
19.54,1.77027922,
19.56,1.86348111,
19.58,1.78658007,
19.6,1.86308273,
19.62,1.76269829,
19.64,1.86308273,
19.66,1.69100234,
19.68,1.86319866,
19.7,1.75891742,
19.72,1.86319866,
19.74,1.7299757,
19.76,2.22911905,
19.78,1.69479711,
19.8,1.86308273,
19.82,1.69100234,
19.84,1.86308273,
19.86,1.75890351,
19.88,1.86357397,
19.9,1.70485244,
19.92,1.86357397,
19.94,1.68218516,
19.96,1.86357397,
19.98,1.72370163,
20,1.8622879,
20.02,1.72912919,
20.04,1.8622879,
20.06,1.94121985,
20.08,1.86210024,
20.1,1.91988292,
20.12,1.86210024,
20.14,2.0606966,
20.16,1.86210024,
20.18,2.04556994,
20.2,1.8616513,
20.22,1.8616513,
20.24,1.8616513,
20.26,1.95500203,
20.28,1.86047655,
20.3,2.08325206,
20.32,1.86047655,
20.34,2.06690945,
20.36,1.86047655,
20.38,2.0644082,
20.4,1.95253823,
20.42,2.07321208,
20.44,1.91231362,
20.46,1.95253823,
20.48,1.86001102,
20.5,1.94622899,
20.52,1.86001102,
20.54,1.98650452,
20.56,1.86001102,
20.58,2.24799188,
20.6,1.86031461,
20.62,1.78026952,
20.64,1.70108459,
20.66,1.77779025,
20.68,1.75265719,
20.7,1.86037991,
20.72,1.67342104,
20.74,1.79414739,
20.76,1.69482391,
20.78,1.4708289,
20.8,1.35707878,
20.82,1.29010908,
20.84,1.42857877,
20.86,1.39713215,
20.88,1.69131004,
20.9,1.81235113,
20.92,1.9140095,
20.94,1.86500106,
20.96,1.81235113,
20.98,2.17154641,
21,1.69650483,
21.02,1.81601119,
21.04,2.13761126,
21.06,1.81601119,
21.08,1.93905773,
21.1,1.89384458,
21.12,2.07980518,
21.14,1.94785761,
21.16,1.98305711,
21.18,1.81820769,
21.2,1.978019,
21.22,1.81820769,
21.24,2.03455984,
21.26,1.81820769,
21.28,2.03199903,
21.3,1.89378466,
21.32,1.9402607,
21.34,1.90885524,
21.36,2.03579196,
21.38,1.90628138,
21.4,2.00307466,
21.42,1.94021466,
21.44,1.93267955,
21.46,1.8811475,
21.48,1.93257636,
21.5,2.27436886,
21.52,1.9941688,
21.54,1.90997224,
21.56,1.96150155,
21.58,1.72513975,
21.6,1.81322468,
21.62,1.732674,
21.64,1.81322468,
21.66,1.81322468,
21.68,1.81357934,
21.7,1.70997657,
21.72,1.81357934,
21.74,1.69364485,
21.76,1.81357934,
21.78,1.74628839,
21.8,1.88451915,
21.82,1.81287577,
21.84,1.81287577,
21.86,1.68602099,
21.88,1.85256591,
21.9,1.69279917,
21.92,1.85256591,
21.94,1.70412799,
21.96,1.85256591,
21.98,1.6879519,
22,1.85997924,
22.02,1.69427457,
22.04,1.85997924,
22.06,1.78097109,
22.08,1.85781075,
22.1,1.71557922,
22.12,1.85781075,
22.14,2.00590957,
22.16,1.85781075,
22.18,2.0284933,
22.2,1.85855021,
22.22,2.03097164,
22.24,1.85855021,
22.26,2.01716376,
22.28,1.86091267,
22.3,1.86091267,
22.32,2.09179693,
22.34,1.93040671,
22.36,1.86091267,
22.38,1.9530965,
22.4,1.86251005,
22.42,2.16294753,
22.44,1.92042266,
22.46,2.08753469,
22.48,1.94677416,
22.5,2.19187854,
22.52,1.93423065,
22.54,2.08126293,
22.56,1.86417915,
22.58,1.92164795,
22.6,1.93677107,
22.62,1.95811541,
22.64,1.92797032,
22.66,1.95184361,
22.68,1.86695318,
22.7,1.80488833,
22.72,1.76467517,
22.74,1.86695318,
22.76,1.78480704,
22.78,1.81126487,
22.8,1.75971967,
22.82,1.7949262,
22.84,1.69310041,
22.86,1.86766614,
22.88,1.71834941,
22.9,1.867329,
22.92,1.76483914,
22.94,1.867329,
22.96,1.75730163,
22.98,1.86630725,
23,1.68945021,
23.02,1.86630725,
23.04,1.6995173,
23.06,1.86630725,
23.08,1.70959791,
23.1,1.8645514,
23.12,1.691993,
23.14,1.8645514,
23.16,1.7322111,
23.18,1.86321497,
23.2,1.70583072,
23.22,1.86321497,
23.24,2.35449057,
23.26,1.86321497,
23.28,1.9862454,
23.3,1.86270267,
23.32,2.09056363,
23.34,1.86270267,
23.36,2.07047908,
23.38,1.86317736,
23.4,1.86317736,
23.42,1.86317736,
23.44,2.04915613,
23.46,1.86317736,
23.48,2.06173741,
23.5,1.80275543,
23.52,1.95736549,
23.54,1.86311204,
23.56,1.972442,
23.58,1.93229751,
23.6,1.95997259,
23.62,1.86202202,
23.64,1.86202202,
23.66,1.86202202,
23.68,1.93100211,
23.7,1.85996884,
23.72,1.95240317,
23.74,1.85996884,
23.76,2.02277872,
23.78,1.8601418,
23.8,1.79270173,
23.82,1.69085863,
23.84,1.79523137,
23.86,1.73107982,
23.88,1.86179021,
23.9,1.74997857,
23.92,1.80527727,
23.94,1.69088536,
23.96,1.86179021,
23.98,1.6984238,
24,1.86351039,
24.02,1.77638838,
24.04,1.86351039,
24.06,1.72736328,
24.08,1.86867092,
24.1,1.7474489,
24.12,1.86867092,
24.14,1.71982485,
24.16,1.86867092,
24.18,1.76511125,
24.2,1.87004549,
24.22,1.69974238,
24.24,1.87004549,
24.26,1.75504283,
24.28,1.87115724,
24.3,1.77653936,
24.32,1.87115724,
24.34,1.69983309,
24.36,1.87115724,
24.38,2.01165143,
24.4,1.87119305,
24.42,2.14113018,
24.44,1.87119305,
24.46,2.03801267,
24.48,1.87246659,
24.5,1.95388038,
24.52,1.87246659,
24.54,2.11478521,
24.56,1.87246659,
24.58,2.03052182,
24.6,1.81932326,
24.62,2.08962098,
24.64,1.87407095,
24.66,1.87407095,
24.68,1.87355015,
24.7,1.95384949,
24.72,1.92743723,
24.74,1.87355015,
24.76,1.87355015,
24.78,1.92994706,
24.8,1.87277019,
24.82,1.98530236,
24.84,1.87277019,
24.86,2.00038087,
24.88,2.18891143,
24.9,1.78281348,
24.92,1.66340267,
24.94,1.78660832,
24.96,1.71491124,
24.98,1.87029223,
25,1.70484233,
25.02,1.80416287,
25.04,1.69725288,
25.06,1.87029223,
25.08,1.68964724,
25.1,1.8693582,
25.12,1.73867312,
25.14,1.8693582,
