# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.2271560534, P max: 2.8457642532,
Time,Power,
25.1,1.93846775,
25.12,1.88494183,
25.14,1.82534493,
25.16,1.81147613,
25.18,1.77753024,
25.2,1.8859952,
25.22,1.83282511,
25.24,1.82655195,
25.26,1.88711401,
25.28,1.97984328,
25.3,1.82650862,
25.32,1.82903806,
25.34,1.88711401,
25.36,2.07039723,
25.38,1.81391201,
25.4,1.79757183,
25.42,1.88620341,
25.44,1.88620341,
25.46,1.80886439,
25.48,1.81640196,
25.5,1.93710421,
25.52,2.14699258,
25.54,1.88545417,
25.56,1.79253519,
25.58,1.8848077,
25.6,1.8848077,
25.62,1.82900914,
25.64,1.81514803,
25.66,1.88558143,
25.68,2.0527761,
25.7,1.88558143,
25.72,2.15208112,
25.74,1.94340397,
25.76,1.88654534,
25.78,1.82289822,
25.8,1.81035093,
25.82,1.88654534,
25.84,1.88654534,
25.86,1.83040776,
25.88,1.82919353,
25.9,1.88626255,
25.92,1.88626255,
25.94,1.83420225,
25.96,1.81534537,
25.98,1.88723874,
26,2.09446971,
26.02,1.81286629,
26.04,1.79146524,
26.06,1.88864042,
26.08,1.95981184,
26.1,1.82139919,
26.12,1.82734058,
26.14,1.88864042,
26.16,2.07873399,
26.18,1.88704072,
26.2,1.8198722,
26.22,1.88704072,
26.24,1.88704072,
26.26,1.8286729,
26.28,1.82235056,
26.3,1.88648435,
26.32,1.8286729,
26.34,1.88648435,
26.36,1.81984342,
26.38,1.8867074,
26.4,1.94674337,
26.42,1.82232174,
26.44,1.8867074,
26.46,1.8878707,
26.48,1.80472063,
26.5,1.8878707,
26.52,1.79971342,
26.54,2.26599108,
26.56,2.03343622,
26.58,1.82607175,
26.6,1.81600699,
26.62,1.88747187,
26.64,1.83107885,
26.66,1.88717753,
26.68,1.8173289,
26.7,1.88717753,
26.72,1.88717753,
26.74,1.8361946,
26.76,1.81109658,
26.78,1.88620698,
26.8,1.78970149,
26.82,1.87696603,
26.84,1.80289346,
26.86,1.98538558,
26.88,1.79939317,
26.9,1.8144627,
26.92,1.8144627,
26.94,1.88566371,
26.96,1.81957356,
26.98,1.88470824,
27,1.80824579,
27.02,2.00304297,
27.04,1.88470824,
27.06,1.82962992,
27.08,1.8284162,
27.1,2.05457239,
27.12,1.8841461,
27.14,1.8841461,
27.16,1.76359886,
27.18,1.88678064,
27.2,1.76486356,
27.22,1.83275265,
27.24,1.77619527,
27.26,2.05525493,
27.28,1.88720026,
27.3,1.79755762,
27.32,1.81389767,
27.34,1.98989471,
27.36,2.08685291,
27.38,1.82787451,
27.4,1.75871579,
27.42,1.96867093,
27.44,1.8291393,
27.46,1.8867328,
27.48,1.81661021,
27.5,2.01524029,
27.52,1.82667832,
27.54,1.82794316,
27.56,1.81541714,
27.58,1.88731334,
27.6,1.88731334,
27.62,1.88731334,
27.64,1.78900628,
27.66,1.98889338,
27.68,1.83048012,
27.7,1.81413791,
27.72,1.8028552,
27.74,2.04171467,
27.76,1.83680451,
27.78,1.82046229,
27.8,1.77264992,
27.82,1.94993515,
27.84,1.76010234,
27.86,1.88740238,
27.88,1.77036319,
27.9,2.04193661,
27.92,1.88740238,
27.94,1.78918662,
27.96,1.76558921,
27.98,2.06742009,
28,1.82976116,
28.02,1.82976116,
28.04,1.77692558,
28.06,1.95550047,
28.08,1.82852123,
28.1,1.81971518,
28.12,1.82098042,
28.14,2.03728542,
28.16,1.83104452,
28.18,1.97442463,
28.2,1.81095207,
28.22,1.98576143,
28.24,1.82982986,
28.26,1.88600184,
28.28,1.98201262,
28.3,1.98201262,
28.32,1.82228146,
28.34,1.82228146,
28.36,1.88640674,
28.38,1.97700204,
28.4,1.83108793,
28.42,1.88640674,
28.44,1.88640674,
28.46,1.78706382,
28.48,1.88307231,
28.5,1.83230978,
28.52,1.88307231,
28.54,2.00463922,
28.56,1.82729932,
28.58,1.8134826,
28.6,1.88307231,
28.62,1.81849306,
28.64,1.88307231,
28.66,1.88466207,
28.68,1.88466207,
28.7,1.99701604,
28.72,1.81593382,
28.74,1.82853569,
28.76,1.88538551,
28.78,1.9580619,
28.8,1.88538551,
28.82,1.88538551,
28.84,1.96312293,
28.86,1.79206011,
28.88,1.83482582,
28.9,1.77697824,
28.92,1.88746053,
28.94,1.81093775,
28.96,1.88740992,
28.98,1.81594817,
29,2.09891036,
29.02,1.82222385,
29.04,1.81721343,
29.06,1.81596253,
29.08,1.887273,
29.1,2.09012069,
29.12,1.887273,
29.14,1.80088054,
29.16,2.00340562,
29.18,1.42715958,
29.2,1.41270406,
29.22,1.40064538,
29.24,1.39839169,
29.26,1.62374826,
29.28,1.83815672,
29.3,1.84799425,
29.32,1.90566503,
29.34,1.90692974,
29.36,1.846936,
29.38,1.846936,
29.4,1.846936,
29.42,1.77845041,
29.44,1.846936,
29.46,1.84971122,
29.48,1.90165831,
29.5,1.84971122,
29.52,1.84971122,
29.54,1.84971122,
29.56,2.04868224,
29.58,2.06881348,
29.6,1.84959543,
29.62,1.84959543,
29.64,1.84959543,
29.66,1.84886595,
29.68,1.84886595,
29.7,1.84886595,
29.72,1.84886595,
29.74,1.95068712,
29.76,1.84830955,
29.78,1.84830955,
29.8,1.91548218,
29.82,1.84830955,
29.84,1.84830955,
29.86,1.84736986,
29.88,1.84736986,
29.9,1.79355168,
29.92,2.21711697,
29.94,1.90412174,
29.96,2.05618629,
29.98,1.76964946,
30,1.84779587,
30.02,1.84779587,
30.04,1.97829278,
30.06,1.7871701,
30.08,1.84700375,
30.1,1.77710509,
30.12,1.84700375,
30.14,1.84700375,
30.16,1.84978428,
30.18,1.84978428,
30.2,2.04470072,
30.22,1.84978428,
30.24,1.84978428,
30.26,1.88222843,
30.28,1.88222843,
30.3,1.82638226,
30.32,1.88222843,
30.34,1.79117489,
30.36,2.0041441,
30.38,1.80923984,
30.4,1.83939636,
30.42,1.80544497,
30.44,2.01795741,
30.46,1.83178845,
30.48,1.82050547,
30.5,1.77522178,
30.52,1.8939713,
30.54,1.78149572,
30.56,1.82676497,
30.58,1.78274654,
30.6,2.02666937,
30.62,1.82676497,
30.64,1.89334917,
30.66,1.82167658,
30.68,2.05304797,
30.7,1.82673609,
30.72,1.82673609,
30.74,2.14482748,
30.76,1.89310189,
30.78,1.82292704,
30.8,1.89310189,
30.82,1.81290929,
30.84,2.05551088,
30.86,1.83421675,
30.88,1.82161897,
30.9,1.89199453,
30.92,1.89199453,
30.94,1.83674642,
30.96,1.89056296,
30.98,1.77637433,
31,2.00014762,
31.02,1.89056296,
31.04,1.89056296,
31.06,1.81913989,
31.08,2.01149637,
31.1,1.82667832,
31.12,1.83796067,
31.14,1.77137962,
31.16,2.06812531,
31.18,1.77644456,
31.2,1.83680451,
31.22,1.77264992,
31.24,2.01403915,
31.26,1.88829826,
31.28,1.88829826,
31.3,1.80430193,
31.32,2.0733432,
31.34,1.82312521,
31.36,1.82312521,
31.38,1.8206458,
31.4,1.98534945,
31.42,1.83319465,
31.44,1.89006927,
31.46,1.79046225,
31.48,1.94889366,
31.5,1.8382295,
31.52,1.80807136,
31.54,1.89171465,
31.56,2.2205544,
31.58,1.89042891,
31.6,1.78801107,
31.62,1.76787159,
31.64,1.95899421,
31.66,1.89243802,
31.68,1.81815531,
31.7,1.89243802,
31.72,2.00173683,
31.74,1.81815531,
31.76,1.82693466,
31.78,1.89180463,
31.8,2.05327115,
31.82,1.82566965,
31.84,1.8117392,
31.86,1.89330411,
31.88,1.96135761,
31.9,1.80293715,
31.92,1.81928011,
31.94,1.89330411,
31.96,2.07832106,
31.98,1.82057383,
32,1.8130347,
32.02,1.89287866,
32.04,2.23922334,
32.06,2.17506384,
32.08,2.19393652,
32.1,2.27565067,
32.12,2.33849215,
32.14,2.20901442,
32.16,2.17363136,
32.18,2.29556073,
32.2,2.22139124,
32.22,2.19123775,
32.24,2.17616101,
32.26,2.14705624,
32.28,2.22627892,
32.3,2.20113609,
32.32,2.18353105,
32.34,2.26649734,
32.36,2.28526321,
32.38,2.19977135,
32.4,2.18970455,
32.42,2.20103602,
32.44,2.30408153,
32.46,2.18828847,
32.48,2.18828847,
32.5,2.21595759,
32.52,2.33912817,
32.54,2.19461139,
32.56,2.20189146,
32.58,2.2546438,
32.6,2.4394034,
32.62,2.2031559,
32.64,2.17923274,
32.66,2.24946315,
32.68,2.33113952,
32.7,2.18285772,
32.72,2.19165753,
32.74,2.30853312,
32.76,2.46918627,
32.78,2.15039236,
32.8,2.15039236,
32.82,2.28576852,
32.84,2.26690587,
32.86,2.18580784,
32.88,2.18580784,
32.9,2.29558619,
32.92,2.36344549,
32.94,2.18580784,
32.96,2.22322433,
32.98,2.2942676,
33,2.34078703,
33.02,2.22322433,
33.04,2.22322433,
33.06,2.16093085,
33.08,2.25709807,
33.1,2.19991346,
33.12,2.1898518,
33.14,2.25709807,
33.16,2.41342627,
33.18,2.19232782,
33.2,2.19232782,
33.22,2.2557805,
33.24,2.45994137,
33.26,2.19227579,
33.28,2.15582297,
33.3,2.2550697,
33.32,2.31538623,
33.34,2.18347858,
33.36,2.19091215,
33.38,2.25516933,
33.4,2.38560485,
33.42,2.25516933,
33.44,1.75749213,
33.46,2.42579016,
33.48,2.25597524,
33.5,2.19338791,
33.52,2.15193264,
33.54,2.25597524,
33.56,2.19583036,
33.58,2.2548779,
33.6,2.18202901,
33.62,2.3755007,
33.64,2.19709422,
33.66,2.19208934,
33.68,2.19709422,
33.7,2.36417652,
33.72,2.1945665,
33.74,2.25331072,
33.76,2.16067869,
33.78,2.32149478,
33.8,2.25395304,
33.82,2.25395304,
33.84,2.18706851,
33.86,2.3428611,
33.88,2.25368243,
33.9,2.25368243,
33.92,2.1443324,
33.94,2.34533828,
33.96,2.19835808,
33.98,2.2513391,
34,2.2513391,
34.02,2.4294928,
34.04,2.2513391,
34.06,2.17574305,
34.08,2.12675623,
34.1,2.32143968,
34.12,2.1694238,
34.14,2.253394,
34.16,2.13553572,
34.18,2.41691706,
34.2,2.20085098,
34.22,2.15434166,
34.24,2.1983233,
34.26,2.42573258,
34.28,1.79259429,
34.3,1.79497659,
34.32,1.76999665,
34.34,1.77752919,
34.36,1.76012787,
34.38,2.21384883,
34.4,2.21384883,
34.42,2.26516672,
34.44,2.21384883,
34.46,2.27531806,
34.48,2.15341428,
34.5,2.21161057,
34.52,2.21161057,
34.54,2.21161057,
34.56,2.21290525,
34.58,2.37708071,
34.6,2.21290525,
34.62,2.21290525,
34.64,2.21290525,
34.66,2.28788899,
34.68,2.21295581,
34.7,2.21295581,
34.72,2.21295581,
34.74,2.44493518,
34.76,2.21297331,
34.78,2.2741035,
34.8,2.21297331,
34.82,2.84576425,
34.84,2.21297331,
34.86,2.21663136,
34.88,2.21663136,
34.9,2.30552111,
34.92,2.21663136,
34.94,2.21663136,
34.96,1.77534558,
34.98,1.97385906,
35,1.82181371,
35.02,1.82054962,
35.04,1.98265716,
35.06,2.04067353,
35.08,1.83207517,
35.1,1.78433775,
35.12,1.7654754,
35.14,2.03313871,
35.16,1.82852828,
35.18,1.82094207,
35.2,1.76692829,
35.22,1.97049146,
35.24,1.82552663,
35.26,1.83104988,
35.28,1.79084204,
35.3,2.02713265,
35.32,1.82857166,
35.34,1.82978549,
35.36,1.82737953,
35.38,1.97440948,
35.4,1.82737953,
35.42,1.82105729,
35.44,1.79844897,
35.46,1.93308465,
35.48,1.82246225,
35.5,1.82246225,
35.52,1.84760141,
35.54,1.99469328,
35.56,1.80885009,
35.58,1.87167951,
35.6,1.77490601,
35.62,1.97098238,
35.64,1.82266042,
35.66,1.82036155,
35.68,1.89200024,
35.7,2.05667818,
35.72,1.83037882,
35.74,1.78767892,
35.76,1.78152037,
35.78,1.96877987,
35.8,1.82806961,
35.82,1.82680468,
35.84,1.78905932,
35.86,2.00048761,
35.88,1.82317925,
35.9,1.82570934,
35.92,1.8722123,
35.94,2.04071596,
35.96,1.82843814,
35.98,1.81335719,
36,1.89326596,
36.02,1.95920714,
36.04,1.80829647,
36.06,1.82971778,
36.08,1.88882745,
36.1,1.96676316,
36.12,1.83219755,
36.14,1.8158513,
36.16,1.88994082,
36.18,1.88994082,
36.2,1.79950504,
36.22,1.81838168,
36.24,1.76306757,
36.26,1.97186292,
36.28,1.89038098,
36.3,1.81092344,
36.32,1.89038098,
36.34,1.89038098,
36.36,1.80591954,
36.38,1.89008647,
36.4,1.76067286,
36.42,1.89008647,
36.44,1.8373999,
36.46,1.82729932,
36.48,1.89101819,
36.5,2.00585387,
36.52,1.83230978,
36.54,1.8134826,
36.56,1.78703557,
36.58,1.89154501,
36.6,1.81218869,
36.62,1.82600519,
36.64,1.80211732,
36.66,1.99328667,
36.68,1.89161057,
36.7,1.8210092,
36.72,1.89161057,
36.74,2.08762426,
36.76,1.81978709,
36.78,2.15807436,
36.8,1.89135175,
36.82,1.89135175,
36.84,1.81978709,
36.86,1.82106677,
36.88,1.89040508,
36.9,1.96065439,
36.92,1.82354676,
36.94,1.81853618,
36.96,1.89118497,
36.98,1.89118497,
37,1.81597688,
37.02,1.8147116,
37.04,1.77073056,
37.06,1.94934814,
37.08,1.82231026,
37.1,1.82737153,
37.12,1.8918015,
37.14,1.8918015,
37.16,1.82612065,
37.18,1.81230327,
37.2,1.79468991,
37.22,1.89212013,
37.24,1.81604864,
37.26,1.81597688,
37.28,1.89118497,
37.3,1.98952234,
37.32,1.81977271,
37.34,1.82604849,
37.36,1.89203041,
37.38,2.0234664,
37.4,1.83858551,
37.42,1.81656072,
37.44,1.89203041,
37.46,1.95053638,
37.48,1.79961527,
37.5,1.89015781,
37.52,1.94299538,
37.54,2.05489564,
37.56,1.83481131,
37.58,1.81092344,
37.6,2.29131261,
37.62,1.8899255,
37.64,1.80211732,
37.66,1.81971518,
37.68,1.88834166,
37.7,1.9844491,
37.72,1.83353158,
37.74,1.81844994,
37.76,1.88892285,
37.78,1.88892285,
37.8,1.82095523,
37.82,1.82095523,
37.84,1.81842479,
37.86,1.980626,
37.88,1.832241,
37.9,1.81088408,
37.92,2.07243036,
37.94,2.07243036,
37.96,1.80835364,
37.98,1.8121493,
38,1.95800386,
38.02,2.08629717,
38.04,1.81589435,
38.06,1.81206336,
38.08,1.89009843,
38.1,2.00568345,
38.12,1.81960372,
38.14,1.81580824,
38.16,1.89058955,
38.18,2.11133293,
38.2,1.83213962,
38.22,2.21193765,
38.24,1.97803672,
38.26,1.89428379,
38.28,1.82085449,
38.3,1.82333418,
38.32,1.97930187,
38.34,1.83213962,
38.36,1.82585005,
38.38,1.81830981,
38.4,1.89345913,
38.42,2.36783602,
38.44,1.81830981,
38.46,1.89400082,
38.48,2.00563589,
38.5,1.82583562,
38.52,1.89400082,
38.54,1.81328553,
38.56,2.05719039,
38.58,1.83589517,
38.6,1.82708991,
38.62,1.89383778,
38.64,1.89383778,
38.66,1.82077173,
38.68,1.89267959,
38.7,1.78681665,
38.72,1.98422168,
38.74,1.83079126,
38.76,1.83961085,
38.78,1.81198101,
38.8,1.94527221,
38.82,1.82832613,
38.84,1.89249213,
38.86,1.78179853,
38.88,1.97419836,
38.9,1.78306365,
38.92,1.83837481,
38.94,1.80446952,
38.96,2.06724443,
38.98,1.83588066,
39,1.81574006,
39.02,1.80819999,
39.04,1.891495,
39.06,1.77423035,
39.08,1.82832613,
39.1,1.77048565,
39.12,2.02826293,
39.14,2.22440442,
39.16,1.89261402,
39.18,1.82197182,
39.2,2.01563065,
39.22,1.81068728,
39.24,2.21055456,
39.26,1.80811424,
39.28,1.98916855,
39.3,1.82825387,
39.32,1.89317637,
39.34,1.89317637,
39.36,1.98031682,
39.38,1.42787059,
39.4,1.41783966,
39.42,1.43305126,
39.44,1.39804474,
39.46,1.5388849,
39.48,1.84436083,
39.5,1.84390301,
39.52,2.01507716,
39.54,1.84252587,
39.56,1.84915089,
39.58,1.84915089,
39.6,1.95344874,
39.62,1.84915089,
39.64,1.84915089,
39.66,1.7599921,
39.68,1.97101118,
39.7,1.85023385,
39.72,1.95847339,
39.74,1.9107489,
39.76,2.0375929,
39.78,1.85043607,
39.8,1.85043607,
39.82,1.85043607,
39.84,1.85043607,
39.86,1.8497855,
39.88,1.8497855,
39.9,1.77875656,
39.92,1.9923489,
39.94,1.8497855,
39.96,1.84890714,
39.98,1.84890714,
40,2.05131935,
40.02,1.84890714,
40.04,1.84890714,
40.06,1.84925069,
40.08,1.94333094,
40.1,1.84925069,
40.12,1.84925069,
40.14,1.7623996,
40.16,2.1945665,
40.18,1.84816776,
40.2,1.84816776,
40.22,1.84816776,
40.24,1.99608993,
40.26,1.84616019,
40.28,1.97097999,
40.3,1.8503488,
40.32,1.98857306,
40.34,1.84616019,
40.36,1.89686665,
40.38,1.78756717,
40.4,1.95465079,
40.42,1.84403688,
40.44,1.84403688,
40.46,1.87316707,
40.48,2.03064237,
40.5,1.87316707,
40.52,1.87316707,
40.54,1.76929609,
40.56,1.97390577,
40.58,1.82555419,
40.6,1.81928011,
40.62,1.78785913,
40.64,2.06068031,
40.66,1.88667585,
40.68,1.79914235,
40.7,1.76519149,
40.72,2.06695439,
40.74,1.88667585,
40.76,1.82173058,
40.78,1.76268435,
40.8,1.95378771,
40.82,1.81672152,
40.84,1.88629184,
40.86,1.98644563,
40.88,2.15740918,
40.9,1.82742896,
40.92,1.80392979,
40.94,1.89041461,
40.96,1.94197418,
40.98,2.16069983,
41,1.81000027,
41.02,1.75466126,
41.04,1.88961964,
41.06,1.82882836,
41.08,1.8891233,
41.1,1.8891233,
41.12,1.8891233,
41.14,1.8891233,
41.16,1.82749153,
41.18,1.89011081,
41.2,2.06628443,
41.22,1.8211689,
41.24,1.79228715,
41.26,1.89046487,
41.28,2.17184698,
41.3,1.81115387,
41.32,1.8211689,
41.34,1.96446488,
41.36,2.09145627,
41.38,1.88948314,
41.4,1.79078986,
41.42,1.88948314,
41.44,1.88948314,
41.46,1.81586696,
41.48,1.80206058,
41.5,1.88970324,
41.52,1.88970324,
41.54,1.88970324,
41.56,1.81716002,
41.58,1.88892396,
41.6,2.04084705,
41.62,1.82469549,
41.64,1.82090247,
41.66,1.89078002,
41.68,1.89078002,
41.7,1.82857166,
41.72,1.82477847,
41.74,1.89078002,
41.76,2.04844328,
41.78,1.81594954,
41.8,2.20552954,
41.82,1.89039609,
41.84,2.07985041,
41.86,1.82094207,
41.88,1.79206392,
41.9,1.9466202,
41.92,2.07609143,
41.94,1.88830757,
41.96,1.83018346,
41.98,1.88775135,
42,2.08412969,
42.02,1.88775135,
42.04,1.78622344,
42.06,1.8881859,
42.08,2.08669204,
42.1,1.81265847,
42.12,1.81513726,
42.14,1.8881859,
42.16,2.03265798,
42.18,1.88665871,
42.2,1.82023561,
42.22,1.93962518,
42.24,1.88665871,
42.26,1.82146415,
42.28,1.81645582,
42.3,1.88758423,
42.32,1.88758423,
42.34,1.88758423,
42.36,1.82141014,
42.38,1.88838825,
42.4,2.02634091,
42.42,1.82899829,
42.44,1.83147709,
42.46,1.8901168,
42.48,1.82545678,
42.5,1.82166217,
42.52,1.8204479,
42.54,1.8901168,
42.56,2.05175065,
42.58,1.82291263,
42.6,1.83677547,
42.62,1.89010186,
42.64,2.07062232,
42.66,1.82794316,
42.68,1.81661021,
42.7,1.88971782,
42.72,2.11708501,
42.74,1.88971782,
42.76,1.82920799,
42.78,1.95488225,
42.8,2.05672696,
42.82,1.88890832,
42.84,1.78893557,
42.86,1.88875693,
42.88,2.10437492,
42.9,1.8190428,
42.92,1.81398372,
42.94,1.88875693,
42.96,2.07676876,
42.98,1.88770945,
43,1.88770945,
43.02,1.88770945,
43.04,1.88770945,
43.06,1.88806939,
43.08,1.80393822,
43.1,1.88806939,
43.12,1.9747432,
43.14,1.88806939,
43.16,1.88945603,
43.18,1.88945603,
43.2,1.95977502,
43.22,1.8277878,
43.24,1.81898528,
43.26,1.8892238,
43.28,1.8892238,
43.3,1.81895651,
43.32,1.81895651,
43.34,1.8892238,
43.36,2.02888233,
43.38,1.82647974,
43.4,1.88774181,
43.42,1.88774181,
43.44,2.12940068,
43.46,2.02307315,
43.48,1.75860455,
43.5,1.94967694,
43.52,1.83276714,
43.54,1.97982762,
43.56,1.77364133,
43.58,1.99238081,
43.6,1.83146261,
43.62,1.83146261,
43.64,1.78117883,
43.66,2.06786779,
43.68,1.88453398,
43.7,1.8302522,
43.72,1.82777334,
43.74,1.97104083,
43.76,1.80893233,
43.78,1.83028114,
43.8,1.93839111,
43.82,1.95852577,
43.84,1.83407536,
43.86,1.80150486,
43.88,1.88472985,
43.9,1.88472985,
43.92,1.80651354,
43.94,1.88472985,
43.96,1.77257985,
43.98,2.01021564,
44,1.82666388,
44.02,1.8191255,
44.04,1.88656611,
44.06,1.88627161,
44.08,1.83426025,
44.1,1.79530233,
44.12,1.76261816,
44.14,1.88627161,
44.16,1.88579548,
44.18,1.81415225,
44.2,1.96502803,
44.22,1.98263526,
44.24,1.82675053,
44.26,1.82548564,
44.28,1.78146756,
44.3,1.88544131,
44.32,1.81040818,
44.34,1.88544131,
44.36,1.88616456,
44.38,1.96883826,
44.4,1.81295229,
44.42,1.81543149,
44.44,1.88616456,
44.46,2.10717932,
44.48,1.49477169,
44.5,1.41249623,
44.52,1.39609224,
44.54,1.38641791,
44.56,1.38859097,
44.58,1.83643122,
44.6,1.96816895,
44.62,1.97696965,
44.64,1.84728586,
44.66,1.8424273,
44.68,1.97906447,
44.7,2.07079645,
44.72,1.84654799,
44.74,1.8424273,
44.76,1.9036813,
44.78,2.111066,
44.8,1.84335212,
44.82,1.84335212,
44.84,1.9036813,
44.86,2.06583916,
44.88,1.84302729,
44.9,1.84302729,
44.92,1.90623992,
44.94,2.03443512,
44.96,1.84222503,
44.98,1.84222503,
45,1.96151706,
45.02,1.98538558,
45.04,1.84222503,
45.06,1.84290384,
45.08,1.90616453,
45.1,2.02302741,
45.12,1.84290384,
45.14,1.84290384,
45.16,1.89490283,
45.18,2.0871137,
45.2,1.84387922,
45.22,1.7893158,
45.24,1.84387922,
45.26,2.06583916,
45.28,2.1877131,
45.3,1.84277444,
45.32,1.93263751,
45.34,2.11484158,
45.36,1.84301272,
45.38,1.79188675,
45.4,1.91001757,
45.42,1.84301272,
45.44,1.84301272,
45.46,1.84304096,
45.48,1.90488526,
45.5,1.99710398,
45.52,1.84304096,
45.54,1.84720685,
45.56,1.87068639,
45.58,1.87068639,
45.6,1.87068639,
45.62,1.81372915,
45.64,1.87068639,
45.66,1.88574374,
45.68,1.83448503,
45.7,1.81814094,
45.72,1.88574374,
45.74,2.08723652,
45.76,1.83196947,
45.78,1.81689028,
45.8,1.94516457,
45.82,2.08846745,
45.84,1.81689028,
45.86,1.78922551,
45.88,1.88602656,
45.9,2.15138188,
45.92,1.82317925,
45.94,1.88602656,
45.96,1.88701783,
45.98,2.03700364,
46,1.88701783,
46.02,1.83454303,
46.04,1.88701783,
46.06,1.88675309,
46.08,1.81954978,
46.1,2.05972064,
46.12,1.88675309,
46.14,1.88675309,
46.16,1.88550877,
46.18,1.82200062,
46.2,1.96161733,
46.22,2.14768861,
46.24,1.82579593,
46.26,1.82836588,
46.28,1.88661246,
46.3,1.80068483,
46.32,1.88661246,
46.34,1.88661246,
46.36,1.88612132,
46.38,2.06728937,
46.4,1.88612132,
46.42,1.83086,
46.44,1.88612132,
46.46,1.88541284,
46.48,1.88541284,
46.5,1.81704467,
46.52,1.88541284,
46.54,2.10878596,
46.56,1.82208343,
46.58,1.80826788,
46.6,1.88615113,
46.62,2.00694861,
46.64,1.88615113,
46.66,1.80322934,
46.68,1.88693101,
46.7,1.97422567,
46.72,1.82964547,
46.74,1.88693101,
46.76,1.88852426,
46.78,1.94403784,
46.8,1.88852426,
46.82,1.81954978,
46.84,2.00314436,
46.86,1.8908222,
46.88,1.8908222,
46.9,1.81699081,
46.92,1.98170716,
46.94,1.79811549,
46.96,1.89039325,
46.98,1.82192861,
47,2.03946704,
47.02,2.3035594,
47.04,1.82951893,
47.06,1.82066019,
47.08,1.89069142,
47.1,1.82946469,
47.12,1.89069142,
47.14,1.89069142,
47.16,1.89152172,
47.18,2.08840555,
47.2,1.8206314,
47.22,1.80676706,
47.24,1.89152172,
47.26,1.89067305,
47.28,1.89067305,
47.3,1.79413321,
47.32,1.89067305,
47.34,1.94875886,
47.36,1.81293796,
47.38,1.82295586,
47.4,1.95622441,
47.42,1.97256676,
47.44,1.89045026,
47.46,1.8204479,
47.48,1.89102751,
47.5,1.89102751,
47.52,1.83173052,
47.54,1.89102751,
47.56,1.890876,
47.58,1.890876,
47.6,1.890876,
47.62,1.81782115,
47.64,1.890876,
47.66,1.7837893,
47.68,1.88972392,
47.7,1.82769221,
47.72,1.879149,
47.74,1.80827913,
47.76,1.88918832,
47.78,1.81960235,
47.8,2.0005461,
47.82,2.6602474,
47.84,2.22169396,
47.86,2.21532237,
47.88,2.2944627,
47.9,2.19898862,
47.92,2.21658659,
47.94,2.18265486,
47.96,2.31318309,
47.98,2.15238384,
48,2.21392242,
48.02,2.20891641,
48.04,2.3860484,
48.06,2.22504233,
48.08,2.16472294,
48.1,2.20244152,
48.12,2.4938757,
48.14,2.19237986,
48.16,2.18592136,
48.18,2.1243924,
48.2,2.3806704,
48.22,2.23496253,
48.24,2.26883632,
48.26,2.18196427,
48.28,2.41309213,
48.3,2.19328812,
48.32,2.24854244,
48.34,2.254811,
48.36,2.24336018,
48.38,2.20064636,
48.4,2.26469182,
48.42,2.18553224,
48.44,2.36012814,
48.46,2.25456568,
48.48,2.19931737,
48.5,2.27594723,
48.52,2.22817994,
48.54,2.12091836,
48.56,2.15651884,
48.58,2.27201233,
48.6,2.39635107,
48.62,2.15651884,
48.64,2.15651884,
48.66,2.27185501,
48.68,2.3045043,
48.7,2.19230394,
48.72,2.19230394,
48.74,2.33589007,
48.76,2.34636542,
48.78,2.22777583,
48.8,2.22777583,
48.82,2.29485528,
48.84,2.44685823,
48.86,2.25417914,
48.88,2.25417914,
48.9,2.25417914,
48.92,2.46688428,
48.94,2.19180316,
48.96,2.16415351,
48.98,2.25342092,
49,2.48947915,
49.02,2.25342092,
49.04,2.19053946,
49.06,2.25348635,
49.08,2.38895231,
49.1,2.25348635,
49.12,2.17165076,
49.14,2.25348635,
49.16,2.25247834,
49.18,2.1905568,
49.2,2.18302511,
49.22,2.25247834,
49.24,2.36889084,
49.26,2.32122386,
49.28,2.25222406,
49.3,2.25222406,
49.32,2.30995136,
49.34,2.20066378,
49.36,2.25119815,
49.38,2.25119815,
49.4,2.17805216,
49.42,2.30619666,
49.44,2.19190289,
49.46,2.25194149,
49.48,2.38160455,
49.5,2.25194149,
49.52,2.19441457,
49.54,2.25194149,
49.56,2.40801118,
49.58,1.77490669,
49.6,1.85280625,
49.62,1.75857862,
49.64,1.80629905,
49.66,1.82025438,
49.68,2.21504306,
49.7,2.31023925,
49.72,2.29765091,
49.74,2.27252478,
49.76,2.21175889,
49.78,2.27005088,
49.8,2.31277137,
49.82,2.31150745,
49.84,2.21175889,
49.86,2.28527132,
49.88,2.31540454,
49.9,2.21266845,
49.92,2.21266845,
49.94,2.32920718,
49.96,2.40217686,
49.98,2.21216675,
50,2.21216675,
50.02,2.26399229,
50.04,2.46502481,
50.06,2.2127205,
50.08,2.28416546,
50.1,2.28664302,
50.12,2.47261227,
50.14,2.2127205,
50.16,2.21454075,
50.18,2.21454075,
50.2,2.46007274,
50.22,2.21454075,
50.24,2.21454075,
50.26,2.3130001,
50.28,2.41351696,
50.3,2.21582032,
50.32,2.21582032,
50.34,2.30673044,
50.36,2.21568617,
50.38,2.21568617,
50.4,2.21568617,
50.42,2.2904171,
50.44,2.370811,
50.46,2.29289532,
50.48,1.87197417,
50.5,1.9146983,
50.52,1.9297655,
50.54,1.83430615,
