# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.1735219286, P max: 2.5067727629,
Time,Power,
24.98,1.84901677,
25,1.84901677,
25.02,1.84848943,
25.04,2.22539244,
25.06,1.78660832,
25.08,1.84848943,
25.1,1.84848943,
25.12,1.99410659,
25.14,1.84858387,
25.16,1.84858387,
25.18,1.84858387,
25.2,1.96642894,
25.22,1.84837471,
25.24,1.93125783,
25.26,1.84837471,
25.28,1.84837471,
25.3,1.84837471,
25.32,1.84846549,
25.34,1.84846549,
25.36,1.90488594,
25.38,1.84846549,
25.4,1.78420184,
25.42,1.84891414,
25.44,1.90118653,
25.46,1.84891414,
25.48,1.84891414,
25.5,1.84891414,
25.52,1.84950001,
25.54,1.95905616,
25.56,1.84950001,
25.58,1.84950001,
25.6,1.84950001,
25.62,1.96917291,
25.64,1.84964508,
25.66,1.84964508,
25.68,1.84964508,
25.7,1.95156254,
25.72,1.84967067,
25.74,1.84967067,
25.76,1.84967067,
25.78,1.84967067,
25.8,1.76799387,
25.82,1.84919385,
25.84,1.84919385,
25.86,2.17798103,
25.88,1.84919385,
25.9,1.84919385,
25.92,1.85216066,
25.94,1.85216066,
25.96,1.93393689,
25.98,1.85216066,
26,1.91885687,
26.02,1.9150767,
26.04,1.85283316,
26.06,1.85283316,
26.08,1.79311985,
26.1,1.85283316,
26.12,1.85283316,
26.14,1.85283316,
26.16,1.85283316,
26.18,1.85283316,
26.2,1.77049964,
26.22,1.77795539,
26.24,1.85315011,
26.26,1.85315011,
26.28,1.79176976,
26.3,1.85315011,
26.32,1.85292872,
26.34,1.85292872,
26.36,1.85292872,
26.38,1.85292872,
26.4,1.85292872,
26.42,1.85156126,
26.44,1.85156126,
26.46,1.90225985,
26.48,1.85156126,
26.5,1.77905518,
26.52,1.85159292,
26.54,1.99644783,
26.56,1.85159292,
26.58,1.85159292,
26.6,1.85159292,
26.62,1.85143318,
26.64,1.98257257,
26.66,1.77139363,
26.68,1.85143318,
26.7,1.85143318,
26.72,2.03662524,
26.74,1.8543383,
26.76,1.8543383,
26.78,2.23773281,
26.8,2.02028367,
26.82,1.85473865,
26.84,1.85473865,
26.86,1.85473865,
26.88,1.79266275,
26.9,1.7863894,
26.92,1.85211454,
26.94,1.85211454,
26.96,1.94474557,
26.98,1.85211454,
27,1.78761178,
27.02,1.85213585,
27.04,1.85213585,
27.06,1.85213585,
27.08,1.85213585,
27.1,1.85213585,
27.12,1.85526431,
27.14,1.95092622,
27.16,1.85526431,
27.18,1.85526431,
27.2,1.85526431,
27.22,1.99242413,
27.24,1.85467192,
27.26,1.85467192,
27.28,1.35862494,
27.3,1.34360749,
27.32,1.38733236,
27.34,1.39735084,
27.36,1.40976774,
27.38,2.01254776,
27.4,1.8319208,
27.42,1.80928152,
27.44,1.80928152,
27.46,1.94741854,
27.48,1.81310672,
27.5,1.87329377,
27.52,1.8696113,
27.54,1.7464369,
27.56,1.80888369,
27.58,1.80888369,
27.6,2.23771867,
27.62,1.80899913,
27.64,1.80899913,
27.66,1.80899913,
27.68,1.80899913,
27.7,1.80899913,
27.72,1.80621038,
27.74,1.80621038,
27.76,1.86714217,
27.78,1.89100922,
27.8,1.92114644,
27.82,1.8090089,
27.84,1.87975311,
27.86,1.8090089,
27.88,1.95267174,
27.9,1.89234447,
27.92,1.81026548,
27.94,1.81026548,
27.96,1.81026548,
27.98,1.81026548,
28,1.81026548,
28.02,1.86599241,
28.04,1.81026548,
28.06,1.81026548,
28.08,1.81026548,
28.1,1.81026548,
28.12,2.23033898,
28.14,2.36479849,
28.16,2.2215402,
28.18,2.28439585,
28.2,2.22406858,
28.22,2.2477276,
28.24,2.22386187,
28.26,2.27412149,
28.28,2.22512594,
28.3,2.29045334,
28.32,2.28165538,
28.34,2.14973651,
28.36,2.20626594,
28.38,2.26405945,
28.4,2.23139575,
28.42,2.18690282,
28.44,2.25351747,
28.46,2.23844445,
28.48,2.34527068,
28.5,2.19448991,
28.52,2.20430003,
28.54,2.22190044,
28.56,2.36518196,
28.58,2.20809322,
28.6,2.18422139,
28.62,2.21793415,
28.64,2.14379735,
28.66,2.17393755,
28.68,2.23300424,
28.7,2.20660629,
28.72,2.26160286,
28.74,2.22393224,
28.76,2.19880163,
28.78,2.21386988,
28.8,2.24405695,
28.82,2.32672978,
28.84,2.28648474,
28.86,2.25382356,
28.88,2.21615703,
28.9,2.19229314,
28.92,2.13858586,
28.94,2.25233236,
28.96,2.2862541,
28.98,2.24358652,
29,2.13858586,
29.02,2.1731316,
29.04,2.1731316,
29.06,2.22580439,
29.08,2.1731316,
29.1,2.1731316,
29.12,2.28588326,
29.14,2.20849764,
29.16,2.20849764,
29.18,2.20849764,
29.2,2.27461155,
29.22,2.21427738,
29.24,2.34493931,
29.26,2.21427738,
29.28,2.16282135,
29.3,2.21427738,
29.32,2.21356974,
29.34,2.21356974,
29.36,2.21356974,
29.38,2.21356974,
29.4,2.21356974,
29.42,2.21279403,
29.44,2.21279403,
29.46,2.21279403,
29.48,2.21279403,
29.5,2.41022593,
29.52,2.21270846,
29.54,2.21270846,
29.56,2.21270846,
29.58,2.2871107,
29.6,2.21270846,
29.62,2.28835622,
29.64,2.21355021,
29.66,2.28461592,
29.68,2.21355021,
29.7,2.21355021,
29.72,2.21413923,
29.74,2.27453954,
29.76,2.21413923,
29.78,2.21413923,
29.8,2.21413923,
29.82,2.21461196,
29.84,2.3183753,
29.86,2.21461196,
29.88,2.30205014,
29.9,2.21461196,
29.92,2.34979401,
29.94,2.21515039,
29.96,2.21515039,
29.98,2.27817614,
30,2.31835695,
30.02,2.30827658,
30.04,2.21578783,
30.06,2.21578783,
30.08,2.13745037,
30.1,2.13871388,
30.12,2.2159923,
30.14,2.28437184,
30.16,2.2159923,
30.18,1.83598806,
30.2,1.78951987,
30.22,1.83360959,
30.24,1.84488043,
30.26,1.83861324,
30.28,1.78589804,
30.3,1.89264253,
30.32,1.84625721,
30.34,1.83498568,
30.36,1.81739602,
30.38,1.83372205,
30.4,1.8651105,
30.42,1.90539932,
30.44,1.81997354,
30.46,1.81876039,
30.48,1.816233,
30.5,1.82502832,
30.52,1.80129447,
30.54,1.8352144,
30.56,1.83895519,
30.58,1.89173075,
30.6,1.91432718,
30.62,1.86672122,
30.64,1.8302715,
30.66,1.85539703,
30.68,2.0521042,
30.7,1.86798508,
30.72,1.87569205,
30.74,1.83549757,
30.76,1.76259134,
30.78,1.78898319,
30.8,1.85809748,
30.82,1.92863497,
30.84,1.90229082,
30.86,1.79797605,
30.88,1.79671193,
30.9,1.85577138,
30.92,1.86098609,
30.94,1.85345132,
30.96,1.86219974,
30.98,2.31084702,
31,1.83079646,
31.02,1.9091383,
31.04,1.81588132,
31.06,1.84228053,
31.08,1.9091383,
31.1,1.97422601,
31.12,1.87259617,
31.14,1.80977842,
31.16,1.87259617,
31.18,1.93040671,
31.2,1.87259617,
31.22,1.8475868,
31.24,1.8475868,
31.26,1.75583214,
31.28,1.77216993,
31.3,1.8475868,
31.32,1.84721136,
31.34,1.84721136,
31.36,1.84721136,
31.38,1.84721136,
31.4,1.84721136,
31.42,1.84821627,
31.44,1.84821627,
31.46,1.78483527,
31.48,1.84821627,
31.5,1.84821627,
31.52,1.84873307,
31.54,1.84873307,
31.56,1.79364742,
31.58,1.84873307,
31.6,1.96836352,
31.62,1.92813804,
31.64,1.8499361,
31.66,1.8499361,
31.68,1.99597038,
31.7,1.91680736,
31.72,1.78482115,
31.74,1.85255179,
31.76,1.85255179,
31.78,1.93439509,
31.8,2.00602061,
31.82,1.85176809,
31.84,1.85176809,
31.86,1.93816505,
31.88,1.85176809,
31.9,2.07893949,
31.92,1.85157374,
31.94,1.85157374,
31.96,1.79243952,
31.98,1.85157374,
32,1.85157374,
32.02,1.91940862,
32.04,1.85121964,
32.06,1.79370415,
32.08,1.85121964,
32.1,1.85121964,
32.12,1.78363768,
32.14,1.85116905,
32.16,1.91308546,
32.18,1.85116905,
32.2,1.91940862,
32.22,1.85171751,
32.24,1.85171751,
32.26,1.85171751,
32.28,1.94570202,
32.3,1.85171751,
32.32,1.85140968,
32.34,1.85140968,
32.36,1.74832316,
32.38,1.47204831,
32.4,1.47703113,
32.42,1.4597061,
32.44,1.47135654,
32.46,1.41214587,
32.48,1.23375439,
32.5,1.24061982,
32.52,1.23779136,
32.54,1.25595969,
32.56,1.28291654,
32.58,1.70966379,
32.6,1.65087648,
32.62,1.73813988,
32.64,1.64048422,
32.66,1.73727611,
32.68,1.73857522,
32.7,1.739439,
32.72,2.11848658,
32.74,1.79094544,
32.76,1.80978474,
32.78,1.86498944,
32.8,1.86998968,
32.82,1.9076271,
32.84,1.89378422,
32.86,1.72590128,
32.88,1.72590128,
32.9,1.80791325,
32.92,1.86111293,
32.94,1.84106241,
32.96,1.84232504,
32.98,1.82848664,
33,1.8356089,
33.02,1.83217221,
33.04,1.8749402,
33.06,1.81842532,
33.08,1.87367758,
33.1,1.87119013,
33.12,1.8867369,
33.14,1.80333205,
33.16,1.78819481,
33.18,1.82268592,
33.2,1.9606473,
33.22,1.92571383,
33.24,1.8368747,
33.26,1.83470255,
33.28,1.83978885,
33.3,1.91004103,
33.32,1.90126449,
33.34,1.82471773,
33.36,2.29535578,
33.38,2.3944973,
33.4,2.18995164,
33.42,2.19626646,
33.44,2.21257999,
33.46,2.39581685,
33.48,2.20379189,
33.5,2.2816221,
33.52,2.20949612,
33.54,2.17059387,
33.56,2.14174558,
33.58,2.2220762,
33.6,2.22960403,
33.62,2.15495738,
33.64,2.18007496,
33.66,2.14616369,
33.68,2.21398623,
33.7,2.19265902,
33.72,2.2412849,
33.74,2.19229314,
33.76,2.26641278,
33.78,2.2023544,
33.8,2.30534328,
33.82,2.19735064,
33.84,2.15088572,
33.86,2.26894402,
33.88,2.30792601,
33.9,2.2312766,
33.92,2.16322357,
33.94,2.20341527,
33.96,2.1770758,
33.98,2.1946186,
34,2.20093805,
34.02,2.238323,
34.04,2.25717789,
34.06,2.17801769,
34.08,2.20566816,
34.1,2.20314069,
34.12,2.19171643,
34.14,2.27708829,
34.16,2.24822664,
34.18,2.2306367,
34.2,2.22057809,
34.22,2.26309675,
34.24,2.16160941,
34.26,2.27441804,
34.28,2.22417979,
34.3,2.31586207,
34.32,2.1977949,
34.34,2.1977949,
34.36,2.1977949,
34.38,2.29300623,
34.4,2.25282947,
34.42,2.21543017,
34.44,2.21543017,
34.46,2.21543017,
34.48,2.21543017,
34.5,2.21543017,
34.52,2.21543017,
34.54,2.21543017,
34.56,2.21543017,
34.58,2.21543017,
34.6,2.21543017,
34.62,2.21575323,
34.64,2.21575323,
34.66,2.21575323,
34.68,2.26906754,
34.7,2.21575323,
34.72,2.21588729,
34.74,2.21588729,
34.76,2.15226435,
34.78,2.21588729,
34.8,2.29290187,
34.82,2.2151602,
34.84,2.2151602,
34.86,2.2151602,
34.88,2.2151602,
34.9,2.2151602,
34.92,2.2134111,
34.94,2.29042568,
34.96,2.27410303,
34.98,2.27910595,
35,2.2134111,
35.02,2.16109157,
35.04,2.21319346,
35.06,2.3143146,
35.08,2.21319346,
35.1,2.21319346,
35.12,2.21265071,
35.14,2.21265071,
35.16,2.21265071,
35.18,2.21265071,
35.2,2.21265071,
35.22,2.26785354,
35.24,2.29175706,
35.26,2.2122134,
35.28,2.2122134,
35.3,2.2122134,
35.32,2.21185965,
35.34,2.21185965,
35.36,2.21185965,
35.38,2.21185965,
35.4,2.21185965,
35.42,1.79948589,
35.44,1.78189936,
35.46,1.88236493,
35.48,1.92127765,
35.5,1.87230826,
35.52,1.78706861,
35.54,1.81850493,
35.56,1.83604255,
35.58,1.83356606,
35.6,1.80835959,
35.62,1.9493142,
35.64,1.87394982,
35.66,1.86136382,
35.68,1.82623421,
35.7,1.83624235,
35.72,1.84271738,
35.74,1.92056515,
35.76,1.89923284,
35.78,1.83766233,
35.8,1.83639856,
35.82,1.79765602,
35.84,1.78638213,
35.86,1.88435888,
35.88,1.85417719,
35.9,2.30518369,
35.92,2.16207514,
35.94,2.17087229,
35.96,2.22739646,
35.98,2.2739101,
36,2.2047969,
36.02,2.22365515,
36.04,2.22992438,
36.06,2.17592812,
36.08,2.31410395,
36.1,2.19852768,
36.12,2.23745757,
36.14,2.26637691,
36.16,2.43721341,
36.18,2.20353295,
36.2,2.19726372,
36.22,2.20607832,
36.24,2.13195926,
36.26,2.27392809,
36.28,2.24253114,
36.3,2.25633366,
36.32,2.20237182,
36.34,2.16086247,
36.36,2.1495877,
36.38,2.25009999,
36.4,2.21743855,
36.42,2.18983448,
36.44,2.16091376,
36.46,2.22249669,
36.48,2.19362653,
36.5,2.31800585,
36.52,2.17834084,
36.54,2.2713148,
36.56,2.30776625,
36.58,2.33036514,
36.6,2.19593461,
36.62,2.19950447,
36.64,2.21583267,
36.66,2.45827862,
36.68,2.21709646,
36.7,2.25854885,
36.72,2.21813645,
36.74,2.37260686,
36.76,2.14297365,
36.78,2.24073078,
36.8,2.22061323,
36.82,2.18133661,
36.84,2.18133661,
36.86,2.18133661,
36.88,2.18133661,
36.9,2.18133661,
36.92,2.21868415,
36.94,2.21868415,
36.96,2.21868415,
36.98,2.21868415,
37,2.27796429,
37.02,2.21799206,
37.04,2.1598752,
37.06,2.21799206,
37.08,2.32063149,
37.1,2.21799206,
37.12,2.21800748,
37.14,2.21800748,
37.16,2.21800748,
37.18,2.21800748,
37.2,2.21800748,
37.22,2.21820963,
37.24,2.13224857,
37.26,2.13598821,
37.28,2.21820963,
37.3,2.21820963,
37.32,2.21930823,
37.34,2.21930823,
37.36,2.16109157,
37.38,2.21930823,
37.4,2.21930823,
37.42,2.21972574,
37.44,2.21972574,
37.46,2.21972574,
37.48,2.21972574,
37.5,2.2727857,
37.52,2.21957196,
37.54,2.21957196,
37.56,2.21957196,
37.58,1.79706589,
37.6,1.81187898,
37.62,1.78811275,
37.64,1.80696212,
37.66,1.77684355,
37.68,2.20042373,
37.7,2.20042373,
37.72,2.18015755,
37.74,2.27420654,
37.76,2.26162287,
37.78,2.18015755,
37.8,2.26915286,
37.82,2.17763188,
37.84,2.17763188,
37.86,2.23655919,
37.88,2.3157017,
37.9,2.2504066,
37.92,2.17724481,
37.94,2.17724481,
37.96,1.84101284,
37.98,1.90130515,
38,1.85607328,
38.02,1.86999976,
38.04,1.82102466,
38.06,1.8285554,
38.08,1.81976111,
38.1,1.83360959,
38.12,1.81621863,
38.14,1.93930155,
38.16,1.84508119,
38.18,1.84760856,
38.2,1.84134069,
38.22,1.85654704,
38.24,1.79750313,
38.26,1.91179961,
38.28,1.92312311,
38.3,1.92185932,
38.32,1.80514596,
38.34,1.78254814,
38.36,1.83153536,
38.38,1.84285954,
38.4,1.85413317,
38.42,1.82917768,
38.44,1.83671098,
38.46,1.84050292,
38.48,1.95233965,
38.5,1.81537504,
38.52,1.90224567,
38.54,1.84318762,
38.56,2.02410347,
38.58,1.8217993,
38.6,1.81300127,
38.62,1.8357408,
38.64,1.7930127,
38.66,2.05939334,
38.68,1.85960786,
38.7,1.84074682,
38.72,1.77049032,
38.74,1.76669771,
38.76,1.81949081,
38.78,1.82196864,
38.8,1.82950329,
38.82,1.81964552,
38.84,1.81332397,
38.86,1.8347161,
38.88,1.84225139,
38.9,1.90253369,
38.92,1.86629499,
38.94,1.86629499,
38.96,1.86629499,
38.98,1.86629499,
39,1.78714183,
39.02,1.78849358,
39.04,1.8483309,
39.06,1.89911423,
39.08,1.8483309,
39.1,1.8483309,
39.12,1.84805664,
39.14,1.84805664,
39.16,1.93809225,
39.18,1.84805664,
39.2,1.84805664,
39.22,1.84846919,
39.24,1.89920434,
39.26,1.84846919,
39.28,1.78984303,
39.3,1.84846919,
39.32,1.9332337,
39.34,1.84885675,
39.36,1.84885675,
39.38,1.84885675,
39.4,1.84885675,
39.42,1.84880367,
39.44,1.84880367,
39.46,1.84880367,
39.48,1.84880367,
39.5,1.84880367,
39.52,1.84810329,
39.54,1.84810329,
39.56,1.84810329,
39.58,1.84810329,
39.6,1.84810329,
39.62,1.8994972,
39.64,1.84754003,
39.66,1.84754003,
39.68,1.79264858,
39.7,1.79011902,
39.72,1.84850127,
39.74,1.94351154,
39.76,1.84850127,
39.78,1.78764005,
39.8,1.84850127,
39.82,1.85154341,
39.84,1.93086853,
39.86,1.85154341,
39.88,1.85154341,
39.9,1.85154341,
39.92,1.85293063,
39.94,1.79510717,
39.96,1.79257771,
39.98,1.85293063,
40,2.01506901,
40.02,1.85321951,
40.04,1.78502581,
40.06,1.85321951,
40.08,1.85321951,
40.1,1.96228896,
40.12,1.85276421,
40.14,1.85276421,
40.16,1.85276421,
40.18,1.93962518,
40.2,1.85276421,
40.22,1.85229427,
40.24,1.85229427,
40.26,1.98235704,
40.28,1.85229427,
40.3,1.85229427,
40.32,1.85168721,
40.34,1.79882233,
40.36,1.80008704,
40.38,1.85168721,
40.4,2.25138615,
40.42,1.85110942,
40.44,1.85110942,
40.46,1.85110942,
40.48,1.85110942,
40.5,1.85110942,
40.52,1.93843709,
40.54,1.90449067,
40.56,1.85137033,
40.58,1.85137033,
40.6,1.77002032,
40.62,1.78641411,
40.64,1.78135488,
40.66,1.85238647,
40.68,1.85238647,
40.7,1.7700728,
40.72,1.77259387,
40.74,1.85258219,
40.76,1.85258219,
40.78,1.85258219,
40.8,1.85258219,
40.82,1.85141186,
40.84,1.85141186,
40.86,1.85141186,
40.88,1.85141186,
40.9,1.77643051,
40.92,1.91483828,
40.94,1.93998559,
40.96,1.84764387,
40.98,1.78535749,
41,1.84764387,
41.02,1.8474999,
41.04,1.94131193,
41.06,1.8474999,
41.08,1.91115445,
41.1,1.8474999,
41.12,2.3022261,
41.14,1.84818692,
41.16,1.84818692,
41.18,1.84818692,
41.2,2.04821109,
41.22,2.23558511,
41.24,1.85117235,
41.26,1.85117235,
41.28,1.75148917,
41.3,1.76403812,
41.32,1.922423,
41.34,1.90481441,
41.36,1.74643829,
41.38,1.77158619,
41.4,1.78160487,
41.42,1.85289943,
41.44,1.85289943,
41.46,1.85289943,
41.48,1.85289943,
41.5,1.85289943,
41.52,1.85251594,
41.54,1.85251594,
41.56,1.85251594,
41.58,1.93499166,
41.6,1.85251594,
41.62,1.95506385,
41.64,1.85224831,
41.66,1.79036671,
41.68,1.85224831,
41.7,1.85224831,
41.72,1.93119677,
41.74,1.85135218,
41.76,1.85135218,
41.78,2.11350352,
41.8,1.9261875,
41.82,1.85503781,
41.84,1.85503781,
41.86,1.85503781,
41.88,2.03172254,
41.9,1.85503781,
41.92,1.85460738,
41.94,1.85460738,
41.96,1.76140899,
41.98,1.85460738,
42,1.85460738,
42.02,1.85489629,
42.04,2.15740918,
42.06,1.78021674,
42.08,1.77647264,
42.1,1.85489629,
42.12,1.85495128,
42.14,1.91733788,
42.16,1.78532926,
42.18,1.85495128,
42.2,1.85495128,
42.22,1.9047843,
42.24,1.85130158,
42.26,1.85130158,
42.28,1.85130158,
42.3,1.90731423,
42.32,1.85083156,
42.34,1.85083156,
42.36,1.85083156,
42.38,1.90603419,
42.4,1.85083156,
42.42,1.84995676,
42.44,1.84995676,
42.46,1.84995676,
42.48,1.84995676,
42.5,1.84995676,
42.52,1.85066087,
42.54,1.85066087,
42.56,1.78903457,
42.58,1.85066087,
42.6,1.85066087,
42.62,1.85144113,
42.64,1.85144113,
42.66,1.85144113,
42.68,1.43538119,
42.7,1.3564947,
42.72,1.41144514,
42.74,1.38550283,
42.76,1.35624276,
42.78,1.81853101,
42.8,2.00155567,
42.82,1.86448112,
42.84,1.80279524,
42.86,1.92854343,
42.88,1.74636783,
42.9,1.80279524,
42.92,1.86442581,
42.94,1.9548789,
42.96,2.06924721,
42.98,1.80198335,
43,1.80198335,
43.02,1.85559889,
43.04,1.80235932,
43.06,1.80235932,
43.08,1.80235932,
43.1,1.80235932,
43.12,1.80254081,
43.14,1.94597357,
43.16,1.80254081,
43.18,1.80254081,
43.2,1.89071379,
43.22,1.99610572,
43.24,1.8026325,
43.26,1.8026325,
43.28,1.8026325,
43.3,1.8026325,
43.32,1.80340509,
43.34,1.97478722,
43.36,1.80340509,
43.38,1.80340509,
43.4,1.80340509,
43.42,1.80313154,
43.44,1.80313154,
43.46,1.89554279,
43.48,1.86288542,
43.5,1.80313154,
43.52,1.8030447,
43.54,1.8030447,
43.56,1.96092359,
43.58,1.8030447,
43.6,1.9232106,
43.62,1.87172611,
43.64,1.91697229,
43.66,1.80393266,
43.68,1.80393266,
43.7,1.80393266,
43.72,1.96116796,
43.74,1.87319374,
43.76,1.81464537,
43.78,2.18979983,
43.8,1.81464537,
43.82,1.76335482,
43.84,1.84969659,
43.86,1.84969659,
43.88,1.84969659,
43.9,1.76588387,
43.92,1.85010006,
43.94,1.85010006,
43.96,1.85010006,
43.98,1.90559345,
44,1.85010006,
44.02,1.84971,
44.04,1.84971,
44.06,1.84971,
44.08,1.79376089,
44.1,1.78748811,
44.12,1.84952228,
44.14,1.92702202,
44.16,1.84952228,
44.18,1.78117883,
44.2,1.84952228,
44.22,1.84927358,
44.24,1.92454972,
44.26,1.84927358,
44.28,1.84927358,
44.3,1.84927358,
44.32,1.90569516,
44.34,1.84918703,
44.36,1.84918703,
44.38,1.84918703,
44.4,1.98992618,
44.42,1.84941191,
44.44,1.84941191,
44.46,1.84941191,
44.48,1.84941191,
44.5,1.84941191,
44.52,1.95235686,
44.54,1.84970508,
44.56,1.84970508,
44.58,1.78514931,
44.6,2.16352912,
44.62,1.84857069,
44.64,1.84857069,
44.66,1.84857069,
44.68,1.84857069,
44.7,1.84857069,
44.72,1.84855607,
44.74,1.84855607,
44.76,1.84855607,
44.78,1.78516342,
44.8,1.84855607,
44.82,1.91470583,
44.84,1.84761725,
44.86,1.79530233,
44.88,1.84761725,
44.9,1.84761725,
44.92,1.84748008,
44.94,1.84748008,
44.96,1.84748008,
44.98,1.7852481,
45,1.84748008,
45.02,1.84782747,
45.04,1.84782747,
45.06,1.84782747,
45.08,1.84782747,
45.1,1.84782747,
45.12,1.84796884,
45.14,1.84796884,
45.16,1.84796884,
45.18,1.84796884,
45.2,1.84796884,
45.22,1.84946541,
45.24,1.84946541,
45.26,1.84946541,
45.28,1.78156262,
45.3,1.84946541,
45.32,1.85012318,
45.34,1.85012318,
45.36,1.79416157,
45.38,1.85012318,
45.4,1.85012318,
45.42,2.10594768,
45.44,1.84997139,
45.46,1.84997139,
45.48,1.84997139,
45.5,1.7765534,
45.52,1.85078766,
45.54,1.85078766,
45.56,1.85078766,
45.58,1.85078766,
45.6,1.85078766,
45.62,1.84947214,
45.64,1.84947214,
45.66,1.84947214,
45.68,1.84947214,
45.7,1.78405022,
45.72,1.84955871,
45.74,1.95378771,
45.76,1.84955871,
45.78,1.78904518,
45.8,1.84955871,
45.82,1.85142649,
45.84,1.92478939,
45.86,1.85142649,
45.88,1.85142649,
45.9,1.85142649,
45.92,1.85272732,
45.94,1.85272732,
45.96,1.79024286,
45.98,1.85272732,
46,1.94739,
46.02,1.85318267,
46.04,1.788978,
46.06,1.85318267,
46.08,1.85318267,
46.1,1.85318267,
46.12,1.8528711,
46.14,1.8528711,
46.16,1.8528711,
46.18,1.8528711,
46.2,1.8528711,
46.22,1.85098023,
46.24,1.9397172,
46.26,1.98499632,
46.28,1.85098023,
46.3,1.85098023,
46.32,1.84980201,
46.34,1.99879192,
46.36,1.78256684,
46.38,1.78762592,
46.4,1.84980201,
46.42,1.84907123,
46.44,1.84907123,
46.46,1.78755525,
46.48,1.84907123,
46.5,1.84907123,
46.52,1.9559499,
46.54,1.84915779,
46.56,1.84915779,
46.58,1.84915779,
46.6,1.95220636,
46.62,1.84925472,
46.64,1.84925472,
46.66,1.84925472,
46.68,2.079071,
46.7,1.84925472,
46.72,1.84951436,
46.74,1.84951436,
46.76,1.76230462,
46.78,1.77110653,
46.8,1.84951436,
46.82,2.1041295,
46.84,1.76475541,
46.86,1.76602003,
46.88,1.84968745,
46.9,1.84968745,
46.92,1.84934798,
46.94,1.84934798,
46.96,1.84934798,
46.98,1.84934798,
47,1.84934798,
47.02,1.84861844,
47.04,1.79373252,
47.06,1.84861844,
47.08,1.84861844,
47.1,1.84861844,
47.12,1.84880616,
47.14,1.78365178,
47.16,2.17584271,
47.18,1.84880616,
47.2,1.84880616,
47.22,1.84915236,
47.24,1.84915236,
47.26,1.84915236,
47.28,1.84915236,
47.3,1.84915236,
47.32,1.84951681,
47.34,1.84951681,
47.36,1.84951681,
47.38,1.84951681,
47.4,1.84951681,
47.42,1.84992148,
47.44,1.84992148,
47.46,1.84992148,
47.48,1.84992148,
47.5,1.84992148,
47.52,1.8494516,
47.54,1.79861609,
47.56,1.78227791,
47.58,1.8494516,
47.6,1.92932153,
47.62,1.8488952,
47.64,1.78733617,
47.66,1.8488952,
47.68,1.8488952,
47.7,1.91298335,
47.72,1.84843995,
47.74,1.84843995,
47.76,1.84843995,
47.78,1.36148497,
47.8,1.34957192,
47.82,1.35828794,
47.84,1.34080552,
47.86,1.46936739,
47.88,1.89506396,
47.9,1.82593094,
47.92,1.79730964,
47.94,1.79730964,
47.96,1.79730964,
47.98,2.19613875,
48,1.87704513,
48.02,1.74386613,
48.04,1.79923098,
48.06,1.79923098,
48.08,1.88205071,
48.1,1.79923098,
48.12,1.87576625,
48.14,1.79941899,
48.16,1.79941899,
48.18,1.79941899,
48.2,1.79941899,
48.22,1.80013468,
48.24,1.80013468,
48.26,1.85312145,
48.28,1.88451915,
48.3,1.8694523,
48.32,1.80079196,
48.34,1.80079196,
48.36,1.80079196,
48.38,1.88072716,
48.4,1.90838343,
48.42,1.80132606,
48.44,1.80132606,
48.46,1.92095268,
48.48,1.80132606,
48.5,1.80132606,
48.52,1.8018203,
48.54,1.93985402,
48.56,1.8018203,
48.58,1.8018203,
48.6,1.8018203,
48.62,1.74640927,
48.64,1.80223127,
48.66,1.80223127,
48.68,1.87332341,
48.7,1.80223127,
48.72,1.80300398,
48.74,1.80300398,
48.76,1.80300398,
48.78,1.80300398,
48.8,1.80300398,
48.82,1.81481994,
48.84,1.81481994,
48.86,1.81481994,
48.88,1.88364626,
48.9,1.81481994,
48.92,1.79123154,
48.94,1.85031704,
48.96,1.85031704,
48.98,1.85031704,
49,1.79249621,
49.02,1.84965941,
49.04,1.84965941,
49.06,1.84965941,
49.08,1.84965941,
49.1,1.84965941,
49.12,1.8486117,
49.14,1.8486117,
49.16,1.8486117,
49.18,1.8486117,
49.2,1.8486117,
49.22,2.17136936,
49.24,2.22493063,
49.26,2.22619531,
49.28,2.23120345,
49.3,2.27268504,
49.32,2.20846869,
49.34,2.28009634,
49.36,2.22981534,
49.38,2.28515479,
49.4,2.19086528,
49.42,2.17940078,
49.44,2.21460544,
49.46,2.32896998,
49.48,2.23473683,
49.5,2.17818683,
49.52,2.22446442,
49.54,2.19052745,
49.56,2.20939256,
49.58,2.1993278,
49.6,2.28227359,
49.62,2.17398914,
49.64,2.16771821,
49.66,2.21545818,
49.68,2.23932816,
49.7,2.23052863,
49.72,2.26428781,
49.74,2.29821901,
49.76,2.22661458,
49.78,2.23789127,
49.8,2.25801737,
49.82,2.17992379,
49.84,2.17238972,
49.86,2.23144871,
49.88,2.2905077,
49.9,2.19377838,
49.92,2.1947879,
49.94,2.23503326,
49.96,2.23624669,
49.98,2.33175358,
50,2.24630803,
50.02,2.2850408,
50.04,2.21087808,
50.06,2.25486006,
50.08,2.25111907,
50.1,2.21087808,
50.12,2.18856517,
50.14,2.37018737,
50.16,2.18856517,
50.18,2.18856517,
50.2,2.18856517,
50.22,2.22601942,
50.24,2.22601942,
50.26,2.16657803,
50.28,2.22601942,
50.3,2.22601942,
50.32,2.17918226,
50.34,2.16791028,
50.36,2.2308413,
50.38,2.2308413,
50.4,2.2308413,
