# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.3835518252, P max: 3.0435204207999997
Time,Power
22.18000000,2.43838573
22.20000000,2.49889072
22.22000000,2.49889072
22.24000000,2.49889072
22.26000000,2.49889072
22.28000000,2.49889072
22.30000000,2.43352985
22.32000000,2.49698203
22.34000000,2.49698203
22.36000000,2.49698203
22.38000000,2.59936501
22.40000000,2.49585865
22.42000000,2.49585865
22.44000000,2.49585865
22.46000000,2.44484331
22.48000000,2.41344536
22.50000000,2.49338119
22.52000000,2.43230435
22.54000000,2.49338119
22.56000000,2.49338119
22.58000000,2.49338119
22.60000000,2.41734734
22.62000000,2.49106761
22.64000000,2.64851955
22.66000000,2.49106761
22.68000000,2.49106761
22.70000000,2.63473680
22.72000000,2.42737794
22.74000000,2.43369832
22.76000000,2.49088507
22.78000000,2.49088507
