# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 1.9833523668, P max: 2.422859108
Time,Power
1.56000000,2.15120512
1.58000000,2.26266023
1.60000000,2.15120512
1.62000000,2.23244283
1.64000000,2.15120512
1.66000000,2.26144845
1.68000000,2.15130673
1.70000000,2.29541219
1.72000000,2.15130673
1.74000000,2.21614660
1.76000000,2.15046325
1.78000000,2.23377883
1.80000000,2.08283893
1.82000000,2.15046325
1.84000000,2.15046325
1.86000000,2.20495928
1.88000000,2.07790585
1.90000000,2.15186006
1.92000000,2.02252877
1.94000000,2.15186006
1.96000000,2.05787335
1.98000000,2.06293552
2.00000000,2.14539827
2.02000000,2.03899145
2.04000000,2.05286180
2.06000000,2.04289704
2.08000000,2.06805736
2.10000000,2.13189473
2.12000000,2.06552614
2.14000000,2.13189473
2.16000000,2.04297775
2.18000000,2.03290309
2.20000000,2.05178674
2.22000000,2.05679875
2.24000000,2.06560775
2.26000000,2.03171368
2.28000000,2.12355342
2.30000000,2.12355342
2.32000000,2.12355342
2.34000000,2.12355342
2.36000000,2.12191587
2.38000000,2.12191587
2.40000000,2.12191587
2.42000000,2.12191587
2.44000000,2.12191587
2.46000000,2.12177621
2.48000000,2.28349418
2.50000000,2.12177621
2.52000000,2.26339336
2.54000000,2.12177621
2.56000000,2.12319840
2.58000000,2.12319840
2.60000000,2.18152497
2.62000000,2.12319840
2.64000000,2.12319840
2.66000000,2.12353604
2.68000000,2.19912708
2.70000000,2.12353604
2.72000000,2.29223620
2.74000000,2.12353604
2.76000000,2.17647814
2.78000000,2.12382305
2.80000000,2.12382305
2.82000000,2.12382305
2.84000000,2.12382305
2.86000000,2.12336738
2.88000000,2.12336738
2.90000000,2.12336738
2.92000000,2.12336738
2.94000000,2.12336738
2.96000000,2.12784001
2.98000000,2.12784001
3.00000000,2.07321250
3.02000000,2.06946604
3.04000000,2.06192248
3.06000000,2.02664143
3.08000000,2.05433429
3.10000000,2.13057825
3.12000000,2.13057825
3.14000000,2.13057825
3.16000000,2.13483097
3.18000000,2.13483097
3.20000000,2.13483097
3.22000000,2.13483097
3.24000000,2.13483097
3.26000000,2.14344077
3.28000000,2.14344077
3.30000000,2.14344077
3.32000000,2.14344077
3.34000000,2.14344077
3.36000000,2.14632590
3.38000000,2.14632590
3.40000000,2.14632590
3.42000000,2.14632590
3.44000000,2.14632590
3.46000000,2.14710188
3.48000000,2.14710188
3.50000000,2.14710188
3.52000000,2.22505499
3.54000000,2.14710188
3.56000000,2.14625832
3.58000000,2.14625832
3.60000000,2.14625832
3.62000000,2.09174133
3.64000000,2.14625832
3.66000000,2.09425575
3.68000000,2.24013942
3.70000000,2.14639322
3.72000000,2.23887395
3.74000000,2.14639322
3.76000000,2.21622979
3.78000000,2.14678120
3.80000000,2.14678120
3.82000000,2.02630917
3.84000000,2.14678120
3.86000000,2.08288831
3.88000000,2.08288831
3.90000000,2.14332644
3.92000000,2.14332644
3.94000000,2.14332644
3.96000000,2.14060575
3.98000000,2.14060575
4.00000000,2.14060575
4.02000000,2.14060575
4.04000000,2.14060575
4.06000000,2.14384533
4.08000000,2.14384533
4.10000000,2.14384533
4.12000000,2.14384533
4.14000000,2.14384533
4.16000000,2.14774325
4.18000000,2.14774325
4.20000000,2.14774325
4.22000000,2.14774325
4.24000000,2.14774325
4.26000000,2.14843526
4.28000000,2.14843526
4.30000000,2.14843526
4.32000000,2.14843526
4.34000000,2.14843526
4.36000000,2.14674782
4.38000000,2.07795511
4.40000000,2.22637324
4.42000000,2.14674782
4.44000000,2.28924340
4.46000000,2.14755745
4.48000000,2.27157376
4.50000000,2.14755745
4.52000000,2.26028574
4.54000000,2.14755745
4.56000000,2.19864930
4.58000000,2.14767566
4.60000000,2.20244574
4.62000000,2.02507572
4.64000000,2.14767566
4.66000000,2.03771213
4.68000000,2.08802850
4.70000000,2.14452054
4.72000000,2.04398902
4.74000000,2.14452054
4.76000000,2.02517173
4.78000000,2.05913889
4.80000000,2.04531917
4.82000000,2.13588139
4.84000000,2.07422416
4.86000000,2.04409804
4.88000000,2.13177673
4.90000000,2.03027802
4.92000000,2.13177673
4.94000000,2.13177673
4.96000000,2.13148984
4.98000000,2.18874468
5.00000000,2.13148984
5.02000000,2.31079721
5.04000000,2.27303230
5.06000000,2.33590618
5.08000000,2.13858124
5.10000000,2.13858124
5.12000000,2.13858124
5.14000000,2.27298291
5.16000000,2.13954306
5.18000000,2.29186496
5.20000000,2.13954306
5.22000000,2.25536642
5.24000000,2.13954306
5.26000000,2.14053858
5.28000000,2.14053858
5.30000000,2.14053858
5.32000000,2.14053858
5.34000000,2.14053858
5.36000000,2.13996494
5.38000000,2.13996494
5.40000000,2.13996494
5.42000000,2.13996494
5.44000000,2.13996494
5.46000000,2.14149659
5.48000000,2.14149659
5.50000000,2.14149659
5.52000000,2.14149659
5.54000000,2.14149659
5.56000000,2.08322573
5.58000000,2.14038294
5.60000000,2.14038294
5.62000000,2.14038294
5.64000000,1.99893278
5.66000000,2.03794963
5.68000000,2.06311075
5.70000000,2.14188481
5.72000000,2.04422725
5.74000000,2.42285911
5.76000000,2.07944652
5.78000000,2.14460167
5.80000000,2.14460167
5.82000000,2.14460167
5.84000000,2.14460167
5.86000000,2.30828429
5.88000000,2.15175612
5.90000000,2.30453814
5.92000000,2.15175612
5.94000000,2.26677294
5.96000000,2.15752721
5.98000000,2.15752721
6.00000000,2.15752721
6.02000000,2.21771867
6.04000000,2.15752721
6.06000000,2.22781037
6.08000000,2.15243123
6.10000000,2.21647059
6.12000000,2.15243123
6.14000000,2.22274797
6.16000000,2.14753767
6.18000000,2.19887081
6.20000000,2.14753767
6.22000000,2.20266764
6.24000000,2.14753767
6.26000000,2.14780776
6.28000000,2.14780776
6.30000000,2.14780776
6.32000000,2.14780776
6.34000000,2.14780776
6.36000000,2.14787536
6.38000000,2.14787536
6.40000000,2.14787536
6.42000000,2.14787536
6.44000000,2.07436757
6.46000000,2.14660947
6.48000000,2.01898637
6.50000000,2.14660947
6.52000000,2.06930662
6.54000000,2.08312698
6.56000000,2.05167326
6.58000000,2.05293885
6.60000000,2.13935334
6.62000000,2.07055586
6.64000000,2.04539593
6.66000000,2.04036582
6.68000000,2.03535400
6.70000000,2.24417965
6.72000000,2.04542826
6.74000000,2.13174286
6.76000000,2.13221533
6.78000000,2.13221533
6.80000000,2.13221533
6.82000000,2.13221533
6.84000000,2.13221533
6.86000000,2.19013139
6.88000000,2.13024083
6.90000000,2.13024083
6.92000000,2.13024083
6.94000000,2.23670731
6.96000000,2.13138839
6.98000000,2.18636779
7.00000000,2.13138839
7.02000000,2.13138839
7.04000000,2.13138839
7.06000000,2.13170467
7.08000000,2.13170467
7.10000000,2.20151944
7.12000000,2.13170467
7.14000000,2.22040335
7.16000000,2.13190718
7.18000000,2.19017897
7.20000000,2.13190718
7.22000000,2.13190718
7.24000000,2.13190718
7.26000000,2.13229956
7.28000000,2.13229956
7.30000000,2.13229956
7.32000000,2.13229956
7.34000000,2.13229956
7.36000000,2.13125335
7.38000000,2.13125335
7.40000000,2.04422725
